# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210381
K00045|s__Actinomyces_dentalis.t__SGB15877	0.0503152079
K00045|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0553467287
K00045|s__Bacteroides_ovatus.t__SGB1871	0.1002875523
K00045|s__Bacteroides_xylanisolvens.t__SGB1867	0.2841480649
K00046	9.2456485474
K00046|s__Bacteroides_ovatus.t__SGB1871	0.0399448979
K00046|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0599173468
K00046|s__Bacteroides_uniformis.t__SGB1836	2.2568867288
K00046|s__Bacteroides_xylanisolvens.t__SGB1867	0.5991887373
K00046|s__Escherichia_coli.t__SGB10068	0.1805139763
K00046|s__Lacrimispora_amygdalina.t__SGB4716	0.7825095213
K00046|s__Phocaeicola_dorei.t__SGB1815	4.7933877427
K00046|unclassified	0.5332995964
K00048	72.5591040398
K00048|s__Bifidobacterium_bifidum.t__SGB17256	0.0717355406
K00048|s__Bifidobacterium_dentium.t__SGB17234	0.1695567324
K00048|s__Bifidobacterium_longum.t__SGB17248	72.0028227243
K00048|s__Escherichia_coli.t__SGB10068	0.1962293107
K00048|unclassified	0.1187597317
K00052	128.01651644400002
K00052|s__Actinomyces_johnsonii.t__SGB15887	0.0143757737
K00052|s__Actinomyces_massiliensis.t__SGB15873	0.0145193719
K00052|s__Actinomyces_oris.t__SGB15878	0.0782924345
K00052|s__Anaerostipes_hadrus.t__SGB4540_group	7.3926303823
K00052|s__Bacteroides_fragilis.t__SGB1855	0.2292565879
K00052|s__Bacteroides_ovatus.t__SGB1871	0.0716426837
K00052|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1361210991
K00052|s__Bacteroides_uniformis.t__SGB1836	1.7337529461
K00052|s__Bacteroides_xylanisolvens.t__SGB1867	0.5516486647
K00052|s__Bifidobacterium_dentium.t__SGB17234	0.1026610744
K00052|s__Bifidobacterium_longum.t__SGB17248	70.6317029342
K00052|s__Eggerthella_lenta.t__SGB14809	0.2858699636
K00052|s__Escherichia_coli.t__SGB10068	0.1387269783
K00052|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2114539986
K00052|s__Klebsiella_pneumoniae.t__SGB10115	0.2982630032
K00052|s__Lacrimispora_amygdalina.t__SGB4716	0.6232836779
K00052|s__Megasphaera_sp_NM10.t__SGB5858	32.6126741845
K00052|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0723850576
K00052|s__Parabacteroides_distasonis.t__SGB1934	0.3510491502
K00052|s__Parabacteroides_merdae.t__SGB1949	0.1725092841
K00052|s__Phascolarctobacterium_faecium.t__SGB5792	1.1073888867
K00052|s__Phocaeicola_dorei.t__SGB1815	3.0806354001
K00052|s__Streptococcus_australis.t__SGB8057	0.5959720348
K00052|s__Streptococcus_cristatus.t__SGB97158	0.0735767944
K00052|s__Streptococcus_equinus.t__SGB8022	0.1471535888
K00052|s__Streptococcus_lutetiensis.t__SGB8021	0.5518259581
K00052|s__Streptococcus_mitis.t__SGB8168	0.0882921533
K00052|s__Streptococcus_mitis.t__SGB8180_group	0.0441460767
K00052|s__Streptococcus_parasanguinis.t__SGB8071	0.1324465156
K00052|s__Streptococcus_salivarius.t__SGB8007_group	4.74570324
K00052|s__Streptococcus_sanguinis.t__SGB8047_group	0.0956498327
K00052|s__Streptococcus_sp_F0442.t__SGB8067	0.3384532543
K00052|s__Veillonella_dispar.t__SGB6952	0.2613486935
K00052|s__Veillonella_parvula.t__SGB6939	0.7236452956
K00052|s__Veillonella_rogosae.t__SGB6956	0.2412073957
K00052|unclassified	0.066252073
K00053	146.9685411116
K00053|s__Actinomyces_oris.t__SGB15878	0.0312467055
K00053|s__Anaerostipes_hadrus.t__SGB4540_group	6.6766280962
K00053|s__Bacteroides_fragilis.t__SGB1855	0.270409106
K00053|s__Bacteroides_ovatus.t__SGB1871	0.1754005012
K00053|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0657751879
K00053|s__Bacteroides_uniformis.t__SGB1836	1.3666622385
K00053|s__Bacteroides_xylanisolvens.t__SGB1867	0.3946511277
K00053|s__Bifidobacterium_bifidum.t__SGB17256	44.6146969689
K00053|s__Bifidobacterium_dentium.t__SGB17234	0.3617797026
K00053|s__Bifidobacterium_longum.t__SGB17248	61.683447314
K00053|s__Blautia_stercoris.t__SGB4788	0.2007855993
K00053|s__Eggerthella_lenta.t__SGB14809	0.1081153227
K00053|s__Escherichia_coli.t__SGB10068	0.3056070652
K00053|s__Faecalibacterium_prausnitzii.t__SGB15316	5.7374356443
K00053|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0525681276
K00053|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0450583951
K00053|s__GGB3746_SGB5089.t__SGB5089	0.1640838022
K00053|s__Gemmiger_formicilis.t__SGB15300	7.802612087
K00053|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3778358821
K00053|s__Klebsiella_pneumoniae.t__SGB10115	0.2711030417
K00053|s__Lachnospira_eligens.t__SGB5082	0.7383771099
K00053|s__Lachnospira_pectinoschiza.t__SGB5075	0.358001023
K00053|s__Lacrimispora_amygdalina.t__SGB4716	0.6503167908
K00053|s__Parabacteroides_distasonis.t__SGB1934	0.3691296289
K00053|s__Phascolarctobacterium_faecium.t__SGB5792	1.3484952632
K00053|s__Phocaeicola_dorei.t__SGB1815	3.339917877
K00053|s__Rothia_mucilaginosa.t__SGB16971_group	0.1932561393
K00053|s__Streptococcus_australis.t__SGB8057	0.4864571013
K00053|s__Streptococcus_cristatus.t__SGB97158	0.0449037324
K00053|s__Streptococcus_mitis.t__SGB8168	0.1122593311
K00053|s__Streptococcus_mitis.t__SGB8180_group	0.1496791081
K00053|s__Streptococcus_parasanguinis.t__SGB8071	1.5641466796
K00053|s__Streptococcus_salivarius.t__SGB8007_group	6.5035658195
K00053|s__Streptococcus_sanguinis.t__SGB8047_group	0.0449037324
K00053|s__Streptococcus_sp_F0442.t__SGB8067	0.3592298594
K00054	6.7952587452
K00054|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7119885712
K00054|s__Lactobacillus_crispatus.t__SGB7045	0.1292196778
K00054|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.5858674312
K00054|s__Streptococcus_cristatus.t__SGB97158	2.0164259294
K00054|s__Streptococcus_parasanguinis.t__SGB8071	0.3405535614
K00054|s__Streptococcus_salivarius.t__SGB8007_group	0.3552979505
K00054|s__Streptococcus_sanguinis.t__SGB8047_group	0.2033163373
K00054|s__Streptococcus_sp_F0442.t__SGB8067	0.2407361382
K00054|unclassified	0.2118531482
K00055	0.4549046192
K00055|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4549046192
K00057	176.9906754779
K00057|s__Actinomyces_dentalis.t__SGB15877	0.0438501253
K00057|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.1096253132
K00057|s__Anaerostipes_hadrus.t__SGB4540_group	9.363655764799999
K00057|s__Bacteroides_fragilis.t__SGB1855	0.45562886
K00057|s__Bacteroides_ovatus.t__SGB1871	0.4626544724
K00057|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0772252305
K00057|s__Bacteroides_uniformis.t__SGB1836	1.6217298406
K00057|s__Bacteroides_xylanisolvens.t__SGB1867	0.1116752175
K00057|s__Bifidobacterium_dentium.t__SGB17234	0.3001154164
K00057|s__Bifidobacterium_longum.t__SGB17248	79.9870508409
K00057|s__Eggerthella_lenta.t__SGB14809	0.2607188966
K00057|s__Enterococcus_faecium.t__SGB7968	11.6100551059
K00057|s__Escherichia_coli.t__SGB10068	0.202762778
K00057|s__Eubacterium_rectale.t__SGB4933	0.7891666015
K00057|s__Faecalibacterium_prausnitzii.t__SGB15316	5.0791565416
K00057|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.3413611228
K00057|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4264199224
K00057|s__Klebsiella_pneumoniae.t__SGB10115	0.3003893008
K00057|s__Lachnospira_eligens.t__SGB5082	0.5311698279
K00057|s__Lacrimispora_amygdalina.t__SGB4716	0.9746741083
K00057|s__Lactobacillus_crispatus.t__SGB7045	0.2478211731
K00057|s__Lancefieldella_parvula.t__SGB966	0.037940702
K00057|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.1002191127
K00057|s__Megasphaera_sp_NM10.t__SGB5858	50.1340980969
K00057|s__Mogibacterium_diversum.t__SGB3922_group	0.1394059436
K00057|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0753568782
K00057|s__Streptococcus_australis.t__SGB8057	0.2562133858
K00057|s__Streptococcus_cristatus.t__SGB97158	0.09042825380000001
K00057|s__Streptococcus_equinus.t__SGB8022	0.6329977765
K00057|s__Streptococcus_lutetiensis.t__SGB8021	0.5863273933
K00057|s__Streptococcus_mitis.t__SGB8168	0.2637490735
K00057|s__Streptococcus_mitis.t__SGB8180_group	0.0904282538
K00057|s__Streptococcus_parasanguinis.t__SGB8071	0.3767843908
K00057|s__Streptococcus_salivarius.t__SGB8007_group	6.97505501
K00057|s__Streptococcus_sanguinis.t__SGB8047_group	0.1573182607
K00057|s__Streptococcus_sp_F0442.t__SGB8067	0.5501052105
K00057|s__Veillonella_parvula.t__SGB6939	0.5771450315
K00057|s__Weissella_cibaria.t__SGB7114	0.0075097325
K00057|s__Weissella_confusa.t__SGB7115	0.202762778
K00057|unclassified	0.4399237332
K00058	24.6790308164
K00058|s__Actinomyces_dentalis.t__SGB15877	0.0947052658
K00058|s__Actinomyces_sp_HMT897.t__SGB15876	0.0825560207
K00058|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0568231595
K00058|s__Anaerostipes_hadrus.t__SGB4540_group	9.3238509211
K00058|s__Bacteroides_ovatus.t__SGB1871	0.152509827
K00058|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0593093772
K00058|s__Bacteroides_xylanisolvens.t__SGB1867	0.2965468858
K00058|s__Bifidobacterium_dentium.t__SGB17234	0.217825115
K00058|s__Dorea_formicigenerans.t__SGB4575	4.0881106399
K00058|s__Escherichia_coli.t__SGB10068	0.1448186795
K00058|s__Eubacterium_sulci.t__SGB3934_group	0.1933293702
K00058|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1810233494
K00058|s__Klebsiella_pneumoniae.t__SGB10115	0.3379102522
K00058|s__Lacrimispora_amygdalina.t__SGB4716	0.4831403484
K00058|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0941965459
K00058|s__Mogibacterium_diversum.t__SGB3922_group	0.2994928362
K00058|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1149781117
K00058|s__Phascolarctobacterium_faecium.t__SGB5792	1.1008656983
K00058|s__Ruminococcus_torques.t__SGB4563	5.3792349695
K00058|s__Streptococcus_cristatus.t__SGB97158	0.0445830956
K00058|s__Streptococcus_equinus.t__SGB8022	0.1962926309
K00058|s__Streptococcus_lutetiensis.t__SGB8021	0.6604481655
K00058|s__Streptococcus_sanguinis.t__SGB8047_group	0.0382140819
K00058|unclassified	0.0382654695
K00059	116.9224478962
K00059|s__Actinomyces_dentalis.t__SGB15877	0.1534540064
K00059|s__Actinomyces_oris.t__SGB15878	0.0768522105
K00059|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0194382675
K00059|s__Anaerostipes_hadrus.t__SGB4540_group	12.5151646277
K00059|s__Bacteroides_fragilis.t__SGB1855	0.4204030601
K00059|s__Bacteroides_ovatus.t__SGB1871	0.6477234369
K00059|s__Bacteroides_uniformis.t__SGB1836	1.7938465417
K00059|s__Bacteroides_xylanisolvens.t__SGB1867	0.796971771
K00059|s__Bifidobacterium_longum.t__SGB17248	87.6204535892
K00059|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.7656662068
K00059|s__Collinsella_aerofaciens.t__SGB14535_group	0.0544174461
K00059|s__Escherichia_coli.t__SGB10068	0.1004586915
K00059|s__Eubacterium_sulci.t__SGB3934_group	0.3967663706
K00059|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.0204921657
K00059|s__Klebsiella_pneumoniae.t__SGB10115	0.4799693038
K00059|s__Lactobacillus_crispatus.t__SGB7045	0.2328830829
K00059|s__Lancefieldella_parvula.t__SGB966	0.0974648894
K00059|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1046556324
K00059|s__Phascolarctobacterium_faecium.t__SGB5792	0.9344252891
K00059|s__Phocaeicola_dorei.t__SGB1815	3.69707397
K00059|s__Streptococcus_australis.t__SGB8057	0.3805659359
K00059|s__Streptococcus_cristatus.t__SGB97158	0.16743115249999999
K00059|s__Streptococcus_equinus.t__SGB8022	0.6387472317
K00059|s__Streptococcus_lutetiensis.t__SGB8021	1.6205900167
K00059|s__Streptococcus_mitis.t__SGB8168	0.3211025084
K00059|s__Streptococcus_parasanguinis.t__SGB8071	0.166497597
K00059|s__Streptococcus_sanguinis.t__SGB8047_group	0.0223241537
K00059|s__Streptococcus_sp_F0442.t__SGB8067	0.214068339
K00059|s__Weissella_cibaria.t__SGB7114	0.0227908607
K00059|s__Weissella_confusa.t__SGB7115	0.4021577194
K00059|unclassified	0.037591822
K00060	0.5220848252
K00060|s__Escherichia_coli.t__SGB10068	0.1566254475
K00060|s__Klebsiella_pneumoniae.t__SGB10115	0.3654593776
K00065	0.5714914581999999
K00065|s__Bifidobacterium_dentium.t__SGB17234	0.2407079545
K00065|s__Escherichia_coli.t__SGB10068	0.1387156628
K00065|s__Klebsiella_pneumoniae.t__SGB10115	0.1920678408
K00067	23.517183824900002
K00067|s__Anaerostipes_hadrus.t__SGB4540_group	9.0372735579
K00067|s__Bacteroides_fragilis.t__SGB1855	0.3790593154
K00067|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0946720359
K00067|s__Bifidobacterium_longum.t__SGB17248	3.4386563786
K00067|s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1.t__SGB19882	0.0369025502
K00067|s__Faecalibacterium_prausnitzii.t__SGB15316	4.5233155316
K00067|s__TM7_phylum_sp_oral_taxon_349.t__SGB19844	0.1660614759
K00067|unclassified	5.8412429794
K00068	3.9408974349
K00068|s__Anaerostipes_hadrus.t__SGB4540_group	3.7854066974
K00068|s__Escherichia_coli.t__SGB10068	0.1554907375
K00073	0.1524534046
K00073|s__Escherichia_coli.t__SGB10068	0.1524534046
K00074	47.6504944224
K00074|s__Anaerostipes_hadrus.t__SGB4540_group	7.6390418783
K00074|s__Dorea_formicigenerans.t__SGB4575	1.1737917673
K00074|s__Escherichia_coli.t__SGB10068	0.0848100749
K00074|s__Eubacterium_rectale.t__SGB4933	0.80407038
K00074|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.207793469
K00074|s__Eubacterium_sulci.t__SGB3934_group	0.1214752876
K00074|s__Faecalibacterium_prausnitzii.t__SGB15316	3.875849905
K00074|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0180689973
K00074|s__Klebsiella_pneumoniae.t__SGB10115	0.1541471412
K00074|s__Lacrimispora_amygdalina.t__SGB4716	1.2159673761
K00074|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7139953394
K00074|s__Mogibacterium_diversum.t__SGB3922_group	0.1056306849
K00074|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1471881207
K00074|s__Roseburia_faecis.t__SGB4925	14.1119118857
K00074|s__Roseburia_hominis.t__SGB4936	0.0451724933
K00074|s__Roseburia_inulinivorans.t__SGB4940	4.562434315
K00074|s__Ruminococcus_sp_AF13_28.t__SGB4834	10.3132268582
K00074|s__Ruminococcus_torques.t__SGB4563	2.2579688521
K00074|unclassified	0.0979495966
K00075	108.7769240931
K00075|s__Actinomyces_dentalis.t__SGB15877	0.1010372861
K00075|s__Actinomyces_johnsonii.t__SGB15887	0.0354044764
K00075|s__Actinomyces_oris.t__SGB15878	0.0420641609
K00075|s__Actinomyces_sp_HMT897.t__SGB15876	0.0708569337
K00075|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0443241425
K00075|s__Anaerostipes_hadrus.t__SGB4540_group	13.1249981306
K00075|s__Bacteroides_fragilis.t__SGB1855	0.2308580126
K00075|s__Bacteroides_ovatus.t__SGB1871	0.0619997822
K00075|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0695027075
K00075|s__Bifidobacterium_longum.t__SGB17248	72.1396946017
K00075|s__Collinsella_aerofaciens.t__SGB14535_group	0.0771543817
K00075|s__Eggerthella_lenta.t__SGB14809	0.3997847035
K00075|s__Escherichia_coli.t__SGB10068	0.1560914972
K00075|s__Eubacterium_rectale.t__SGB4933	0.6371605239
K00075|s__Eubacterium_sulci.t__SGB3934_group	0.1681712631
K00075|s__Faecalibacterium_prausnitzii.t__SGB15316	4.735998554
K00075|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.1274578817
K00075|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2535840579
K00075|s__Lachnospira_eligens.t__SGB5082	0.8477505164
K00075|s__Lacrimispora_amygdalina.t__SGB4716	0.635046313
K00075|s__Mogibacterium_diversum.t__SGB3922_group	0.1154775263
K00075|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0997353549
K00075|s__Phascolarctobacterium_faecium.t__SGB5792	0.6549482846
K00075|s__Phocaeicola_dorei.t__SGB1815	4.3866695554
K00075|s__Rothia_mucilaginosa.t__SGB16971_group	0.1638658127
K00075|s__Streptococcus_equinus.t__SGB8022	0.2942815326
K00075|s__Streptococcus_lutetiensis.t__SGB8021	0.3693270831
K00075|s__Streptococcus_mitis.t__SGB8168	0.1728131314
K00075|s__Streptococcus_mitis.t__SGB8180_group	0.1555318183
K00075|s__Streptococcus_parasanguinis.t__SGB8071	0.139913947
K00075|s__Streptococcus_salivarius.t__SGB8007_group	5.3958722929
K00075|s__Streptococcus_sp_F0442.t__SGB8067	0.6033788966
K00075|s__Veillonella_dispar.t__SGB6952	0.2798833275
K00075|s__Veillonella_parvula.t__SGB6939	0.7035109731
K00075|s__Veillonella_rogosae.t__SGB6956	0.1168031611
K00075|unclassified	0.16597146899999998
K00076	0.2007731235
K00076|s__Escherichia_coli.t__SGB10068	0.2007731235
K00077	80.223417087
K00077|s__Bacteroides_fragilis.t__SGB1855	0.5025078379
K00077|s__Bacteroides_ovatus.t__SGB1871	0.3657503407
K00077|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0857270907
K00077|s__Bacteroides_xylanisolvens.t__SGB1867	0.6039133533
K00077|s__Enterococcus_faecium.t__SGB7968	12.5851814765
K00077|s__Escherichia_coli.t__SGB10068	0.1800268906
K00077|s__Faecalibacterium_prausnitzii.t__SGB15316	12.4294668093
K00077|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2354079135
K00077|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0252222764
K00077|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.5717049327
K00077|s__Gemmiger_formicilis.t__SGB15300	0.0252222764
K00077|s__Klebsiella_pneumoniae.t__SGB10115	0.1586759925
K00077|s__Megasphaera_sp_NM10.t__SGB5858	47.1038616418
K00077|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0867922162
K00077|s__Streptococcus_anginosus.t__SGB8028_group	0.0163729087
K00077|s__Streptococcus_australis.t__SGB8057	0.2528307827
K00077|s__Streptococcus_constellatus.t__SGB8026	0.0544325411
K00077|s__Streptococcus_parasanguinis.t__SGB8071	0.0652466536
K00077|s__Streptococcus_salivarius.t__SGB8007_group	3.0747485511
K00077|s__Streptococcus_sanguinis.t__SGB8047_group	0.244674951
K00077|s__Streptococcus_sp_F0442.t__SGB8067	1.3130889038
K00077|unclassified	0.2425607464
K00087	0.4912469491
K00087|s__Escherichia_coli.t__SGB10068	0.1582754073
K00087|unclassified	0.3329715418
K00088	146.3552779281
K00088|s__Actinomyces_dentalis.t__SGB15877	0.0958200181
K00088|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0151294765
K00088|s__Anaerostipes_hadrus.t__SGB4540_group	8.8150081764
K00088|s__Arachnia_rubra.t__SGB15896	0.0753410966
K00088|s__Bacteroides_fragilis.t__SGB1855	0.8119055095000001
K00088|s__Bifidobacterium_bifidum.t__SGB17256	0.004767476
K00088|s__Bifidobacterium_dentium.t__SGB17234	0.3893290613
K00088|s__Bifidobacterium_longum.t__SGB17248	104.81710333550001
K00088|s__Enterococcus_faecium.t__SGB7968	12.6363619581
K00088|s__Escherichia_coli.t__SGB10068	0.2531030563
K00088|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.0390900034
K00088|s__GGB3746_SGB5089.t__SGB5089	0.2542605398
K00088|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1243531754
K00088|s__Klebsiella_pneumoniae.t__SGB10115	0.1488841508
K00088|s__Lachnospira_eligens.t__SGB5082	0.6580331864
K00088|s__Lachnospira_pectinoschiza.t__SGB5075	0.5384340843
K00088|s__Lacrimispora_amygdalina.t__SGB4716	0.3355631398
K00088|s__Lancefieldella_parvula.t__SGB966	0.047570742
K00088|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0382233866
K00088|s__Rothia_mucilaginosa.t__SGB16971_group	0.1820619578
K00088|s__Streptococcus_anginosus.t__SGB8028_group	0.0834183116
K00088|s__Streptococcus_australis.t__SGB8057	0.4170915582
K00088|s__Streptococcus_constellatus.t__SGB8026	0.1177670282
K00088|s__Streptococcus_cristatus.t__SGB97158	0.1324879067
K00088|s__Streptococcus_equinus.t__SGB8022	0.3778358821
K00088|s__Streptococcus_lutetiensis.t__SGB8021	0.8734387924
K00088|s__Streptococcus_mitis.t__SGB8168	0.2508194197
K00088|s__Streptococcus_mitis.t__SGB8180_group	0.1868850578
K00088|s__Streptococcus_parasanguinis.t__SGB8071	0.1913714208
K00088|s__Streptococcus_salivarius.t__SGB8007_group	7.296648788
K00088|s__Streptococcus_sanguinis.t__SGB8047_group	0.1815575018
K00088|s__Streptococcus_sp_F0442.t__SGB8067	0.4514402747
K00088|s__Veillonella_dispar.t__SGB6952	0.1352269369
K00088|s__Veillonella_parvula.t__SGB6939	0.6510926593
K00088|s__Veillonella_rogosae.t__SGB6956	0.0450756456
K00088|unclassified	2.6827772135999997
K00090	0.6505876179000001
K00090|s__Escherichia_coli.t__SGB10068	0.3088354769
K00090|s__Klebsiella_pneumoniae.t__SGB10115	0.341752141
K00094	0.1686574793
K00094|s__Escherichia_coli.t__SGB10068	0.1686574793
K00097	1.1979801886
K00097|s__Bacteroides_fragilis.t__SGB1855	0.5169370672
K00097|s__Bacteroides_ovatus.t__SGB1871	0.0414861122
K00097|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0691435203
K00097|s__Bacteroides_xylanisolvens.t__SGB1867	0.414861122
K00097|s__Klebsiella_pneumoniae.t__SGB10115	0.1555523668
K00098	0.170376525
K00098|s__Escherichia_coli.t__SGB10068	0.170376525
K00099	128.3138846586
K00099|s__Actinomyces_oris.t__SGB15878	0.0857645589
K00099|s__Anaerostipes_hadrus.t__SGB4540_group	7.2472243988
K00099|s__Bacteroides_fragilis.t__SGB1855	0.3790939533
K00099|s__Bacteroides_ovatus.t__SGB1871	0.076877301
K00099|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0063876729
K00099|s__Bacteroides_uniformis.t__SGB1836	1.8566664972
K00099|s__Bifidobacterium_bifidum.t__SGB17256	0.062773292
K00099|s__Bifidobacterium_dentium.t__SGB17234	0.196864357
K00099|s__Bifidobacterium_longum.t__SGB17248	68.6363295062
K00099|s__Blautia_massiliensis.t__SGB4826	5.415718401
K00099|s__Eggerthella_lenta.t__SGB14809	0.2261666305
K00099|s__Escherichia_coli.t__SGB10068	0.1123450252
K00099|s__Eubacterium_rectale.t__SGB4933	0.6777873576
K00099|s__Eubacterium_sulci.t__SGB3934_group	0.2191066195
K00099|s__Faecalibacterium_prausnitzii.t__SGB15316	4.4541509661
K00099|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0684593218
K00099|s__Klebsiella_pneumoniae.t__SGB10115	0.2730578644
K00099|s__Lachnospira_eligens.t__SGB5082	0.6909482772
K00099|s__Lacrimispora_amygdalina.t__SGB4716	0.4905732768
K00099|s__Lancefieldella_parvula.t__SGB966	0.1007272689
K00099|s__Megasphaera_sp_NM10.t__SGB5858	31.4321172731
K00099|s__Mogibacterium_diversum.t__SGB3922_group	0.1177375864
K00099|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0809064713
K00099|s__Phocaeicola_dorei.t__SGB1815	4.4084633921
K00099|s__Veillonella_dispar.t__SGB6952	0.157455816
K00099|s__Veillonella_parvula.t__SGB6939	0.6429445821
K00099|s__Veillonella_rogosae.t__SGB6956	0.06560659
K00099|unclassified	0.13163040139999999
K00101	0.49068792660000005
K00101|s__Actinomyces_sp_HMT897.t__SGB15876	0.0528445181
K00101|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0408811064
