# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210380
K00046|s__Phocaeicola_vulgatus.t__SGB1814	10.0397798109
K00046|unclassified	0.0922385037
K00048	21.787252576300002
K00048|s__Bacteroides_intestinalis.t__SGB1845	5.6532887218
K00048|s__Bifidobacterium_bifidum.t__SGB17256	2.3374315076
K00048|s__Bifidobacterium_dentium.t__SGB17234	0.0899012118
K00048|s__Bifidobacterium_longum.t__SGB17248	3.9813457898
K00048|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.4956709268
K00048|s__Christensenella_intestinihominis.t__SGB71956	0.0638332971
K00048|s__Escherichia_coli.t__SGB10068	1.1657811214
K00052	95.9480461493
K00052|s__Alistipes_finegoldii.t__SGB2301	0.3315625901
K00052|s__Alistipes_shahii.t__SGB2295	2.6666097674
K00052|s__Anaerobutyricum_hallii.t__SGB4532	1.4757246796
K00052|s__Anaerostipes_hadrus.t__SGB4540_group	0.7904905686
K00052|s__Bacteroides_caccae.t__SGB1877	0.3809442525
K00052|s__Bacteroides_faecis.t__SGB1860	2.7442095225
K00052|s__Bacteroides_fragilis.t__SGB1855	0.1904721262
K00052|s__Bacteroides_intestinalis.t__SGB1845	4.9311194479
K00052|s__Bacteroides_ovatus.t__SGB1871	4.9381662359
K00052|s__Bacteroides_salyersiae.t__SGB1857	0.1353104974
K00052|s__Bacteroides_stercoris.t__SGB1830	8.7976803709
K00052|s__Bacteroides_uniformis.t__SGB1836	10.9627367788
K00052|s__Bifidobacterium_dentium.t__SGB17234	0.0505442351
K00052|s__Bifidobacterium_longum.t__SGB17248	3.4866281826
K00052|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.2965827559
K00052|s__Coprococcus_catus.t__SGB4670	0.1781492251
K00052|s__Eggerthella_lenta.t__SGB14809	0.0402129845
K00052|s__Escherichia_coli.t__SGB10068	1.5709218722
K00052|s__Gordonibacter_pamelaeae.t__SGB14807	0.0938302971
K00052|s__Klebsiella_pneumoniae.t__SGB10115	0.1366019019
K00052|s__Lacrimispora_amygdalina.t__SGB4716	0.7585500689
K00052|s__Lawsonibacter_asaccharolyticus.t__SGB15154	0.1735123835
K00052|s__Odoribacter_splanchnicus.t__SGB1790	1.3992523532
K00052|s__Parabacteroides_distasonis.t__SGB1934	1.9964300639
K00052|s__Parabacteroides_johnsonii.t__SGB1948	0.2327992654
K00052|s__Parabacteroides_merdae.t__SGB1949	3.850312246
K00052|s__Phascolarctobacterium_faecium.t__SGB5792	1.6647161917
K00052|s__Phocaeicola_plebeius.t__SGB1899	22.6873465922
K00052|s__Phocaeicola_vulgatus.t__SGB1814	8.6629544823
K00052|s__Streptococcus_salivarius.t__SGB8007_group	0.0652047436
K00052|s__Veillonella_parvula.t__SGB6939	0.2584694664
K00053	122.4318231159
K00053|s__Anaerobutyricum_hallii.t__SGB4532	0.4880498951
K00053|s__Anaerostipes_hadrus.t__SGB4540_group	0.8904389285
K00053|s__Bacteroides_caccae.t__SGB1877	0.3403318191
K00053|s__Bacteroides_faecis.t__SGB1860	4.1667650365
K00053|s__Bacteroides_fragilis.t__SGB1855	0.0935532243
K00053|s__Bacteroides_intestinalis.t__SGB1845	0.6116941592
K00053|s__Bacteroides_ovatus.t__SGB1871	5.260569769
K00053|s__Bacteroides_stercoris.t__SGB1830	7.4842579478
K00053|s__Bacteroides_uniformis.t__SGB1836	9.8374974775
K00053|s__Bifidobacterium_bifidum.t__SGB17256	5.721179292
K00053|s__Bifidobacterium_dentium.t__SGB17234	0.0783723191
K00053|s__Bifidobacterium_longum.t__SGB17248	5.0728264706
K00053|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.5501851413
K00053|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	17.6881113496
K00053|s__Eggerthella_lenta.t__SGB14809	0.0608338104
K00053|s__Escherichia_coli.t__SGB10068	1.7424639174
K00053|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1018096117
K00053|s__Faecalibacterium_prausnitzii.t__SGB15342	13.6432214762
K00053|s__GGB3746_SGB5089.t__SGB5089	0.0587528363
K00053|s__Gemmiger_SGB15299.t__SGB15299	0.2070514706
K00053|s__Gemmiger_formicilis.t__SGB15300	10.4930727446
K00053|s__Gordonibacter_pamelaeae.t__SGB14807	0.1292718471
K00053|s__Klebsiella_pneumoniae.t__SGB10115	0.1164873491
K00053|s__Lacrimispora_amygdalina.t__SGB4716	0.6180256274
K00053|s__Parabacteroides_distasonis.t__SGB1934	1.8391842642
K00053|s__Phascolarctobacterium_faecium.t__SGB5792	1.7780825409
K00053|s__Phocaeicola_plebeius.t__SGB1899	19.5886219972
K00053|s__Phocaeicola_vulgatus.t__SGB1814	6.8077961717
K00053|s__Ruminococcus_bicirculans.t__SGB4262	0.6830017216
K00053|s__Streptococcus_salivarius.t__SGB8007_group	0.169494202
K00053|unclassified	0.1108186979
K00054	0.4175638689
K00054|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4175638689
K00055	0.2444084298
K00055|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2444084298
K00057	60.5077411404
K00057|s__Anaerobutyricum_hallii.t__SGB4532	1.1929999841
K00057|s__Anaerostipes_hadrus.t__SGB4540_group	1.4596502351999998
K00057|s__Bacteroides_caccae.t__SGB1877	0.2433352416
K00057|s__Bacteroides_faecis.t__SGB1860	3.7564877923
K00057|s__Bacteroides_fragilis.t__SGB1855	0.2205225627
K00057|s__Bacteroides_intestinalis.t__SGB1845	7.0643262328
K00057|s__Bacteroides_ovatus.t__SGB1871	6.0637584269
K00057|s__Bacteroides_salyersiae.t__SGB1857	0.2205225627
K00057|s__Bacteroides_stercoris.t__SGB1830	7.9410100642
K00057|s__Bacteroides_uniformis.t__SGB1836	11.0261281352
K00057|s__Bifidobacterium_dentium.t__SGB17234	0.1212382057
K00057|s__Bifidobacterium_longum.t__SGB17248	4.6210517724
K00057|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.7067961359
K00057|s__Butyricimonas_paravirosa.t__SGB1785	0.0451456519
K00057|s__Coprococcus_catus.t__SGB4670	0.0876838817
K00057|s__Escherichia_coli.t__SGB10068	1.7969109774
K00057|s__Klebsiella_pneumoniae.t__SGB10115	0.0961310399
K00057|s__Lacrimispora_amygdalina.t__SGB4716	0.8697676862
K00057|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4155341727
K00057|s__Streptococcus_salivarius.t__SGB8007_group	0.2063407677
K00057|s__Veillonella_parvula.t__SGB6939	0.1212382057
K00057|unclassified	0.2311614055
K00058	28.366850949
K00058|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0435187816
K00058|s__Alistipes_shahii.t__SGB2295	1.9933948822
K00058|s__Anaerostipes_hadrus.t__SGB4540_group	1.1519109537999999
K00058|s__Bacteroides_caccae.t__SGB1877	0.2502893657
K00058|s__Bacteroides_faecis.t__SGB1860	3.2704477112
K00058|s__Bacteroides_intestinalis.t__SGB1845	2.4599623021
K00058|s__Bacteroides_ovatus.t__SGB1871	4.6216714846
K00058|s__Bacteroides_salyersiae.t__SGB1857	0.2920042599
K00058|s__Bifidobacterium_dentium.t__SGB17234	0.091923592
K00058|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.5734070095
K00058|s__Coprococcus_catus.t__SGB4670	0.1145593223
K00058|s__Escherichia_coli.t__SGB10068	1.2299274843
K00058|s__Flavonifractor_plautii.t__SGB15132	0.3280318738
K00058|s__Klebsiella_pneumoniae.t__SGB10115	0.071300144
K00058|s__Lacrimispora_amygdalina.t__SGB4716	0.6806733067
K00058|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.38694849659999997
K00058|s__Odoribacter_splanchnicus.t__SGB1790	1.1763600186
K00058|s__Phascolarctobacterium_faecium.t__SGB5792	1.6305199601
K00059	95.0921669112
K00059|s__Alistipes_finegoldii.t__SGB2301	0.5004659884
K00059|s__Anaerostipes_hadrus.t__SGB4540_group	1.1720656257
K00059|s__Bacteroides_caccae.t__SGB1877	0.2908044335
K00059|s__Bacteroides_faecis.t__SGB1860	1.4432516331
K00059|s__Bacteroides_fragilis.t__SGB1855	0.0974030953
K00059|s__Bacteroides_intestinalis.t__SGB1845	14.6082988835
K00059|s__Bacteroides_ovatus.t__SGB1871	12.9420229051
K00059|s__Bacteroides_salyersiae.t__SGB1857	0.280033899
K00059|s__Bacteroides_stercoris.t__SGB1830	8.7349035408
K00059|s__Bacteroides_uniformis.t__SGB1836	11.2229331099
K00059|s__Bifidobacterium_longum.t__SGB17248	4.4691124284
K00059|s__Blautia_producta.t__SGB4786	0.6893142128
K00059|s__Butyricimonas_paravirosa.t__SGB1785	0.0969348112
K00059|s__Christensenella_intestinihominis.t__SGB71956	0.0606666845
K00059|s__Collinsella_aerofaciens.t__SGB14535_group	1.1359777798
K00059|s__Coprococcus_catus.t__SGB4670	0.5548928211999999
K00059|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.4759744949
K00059|s__Escherichia_coli.t__SGB10068	1.3299220833
K00059|s__Flavonifractor_plautii.t__SGB15132	0.7286696616999999
K00059|s__Klebsiella_pneumoniae.t__SGB10115	0.3033935741
K00059|s__Odoribacter_splanchnicus.t__SGB1790	1.0985945267
K00059|s__Phascolarctobacterium_faecium.t__SGB5792	1.6887114548
K00059|s__Phocaeicola_plebeius.t__SGB1899	21.498005054
K00059|s__Phocaeicola_vulgatus.t__SGB1814	9.4457588228
K00059|s__Weissella_confusa.t__SGB7115	0.1048228157
K00059|unclassified	0.11923257109999999
K00060	1.8727466561
K00060|s__Escherichia_coli.t__SGB10068	1.7185204609
K00060|s__Klebsiella_pneumoniae.t__SGB10115	0.1542261952
K00065	1.8678219033
K00065|s__Bifidobacterium_dentium.t__SGB17234	0.1236629698
K00065|s__Escherichia_coli.t__SGB10068	1.6495960998
K00065|s__Klebsiella_pneumoniae.t__SGB10115	0.0945628337
K00067	19.4520352799
K00067|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0351680638
K00067|s__Anaerostipes_hadrus.t__SGB4540_group	1.0996453106
K00067|s__Bacteroides_caccae.t__SGB1877	0.2852345285
K00067|s__Bacteroides_faecis.t__SGB1860	3.7288724441
K00067|s__Bacteroides_fragilis.t__SGB1855	0.1041635527
K00067|s__Bacteroides_intestinalis.t__SGB1845	5.7442346831
K00067|s__Bifidobacterium_longum.t__SGB17248	1.2961943498
K00067|s__Escherichia_coli.t__SGB10068	0.1372203393
K00067|s__Odoribacter_splanchnicus.t__SGB1790	1.3004575608
K00067|unclassified	5.720844447199999
K00068	3.2448971476
K00068|s__Anaerobutyricum_hallii.t__SGB4532	1.4323819832
K00068|s__Anaerostipes_hadrus.t__SGB4540_group	0.4345353605
K00068|s__Escherichia_coli.t__SGB10068	1.3779798039
K00073	1.3439140723
K00073|s__Escherichia_coli.t__SGB10068	1.3439140723
K00074	32.4055883359
K00074|s__Anaerobutyricum_hallii.t__SGB4532	2.1811033925
K00074|s__Anaerostipes_hadrus.t__SGB4540_group	0.9787002402
K00074|s__Coprococcus_catus.t__SGB4670	0.893863531
K00074|s__Coprococcus_comes.t__SGB4577	2.7222079847
K00074|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0485485905
K00074|s__Enterocloster_asparagiformis.t__SGB4724	0.0688327599
K00074|s__Enterocloster_lavalensis.t__SGB4725	0.0566400223
K00074|s__Escherichia_coli.t__SGB10068	0.8925229535
K00074|s__Eubacterium_sp_AF16_48.t__SGB5042	0.7739610937
K00074|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0533766272
K00074|s__Faecalibacterium_prausnitzii.t__SGB15342	11.5292534359
K00074|s__Flavonifractor_plautii.t__SGB15132	0.0809143175
K00074|s__Klebsiella_pneumoniae.t__SGB10115	0.0708333979
K00074|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.0372838187
K00074|s__Lacrimispora_amygdalina.t__SGB4716	1.6982980397
K00074|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1318031312
K00074|s__Odoribacter_splanchnicus.t__SGB1790	1.2474967809
K00074|s__Roseburia_faecis.t__SGB4925	7.5705849509
K00074|s__Roseburia_hominis.t__SGB4936	0.8629221389
K00074|s__Roseburia_inulinivorans.t__SGB4940	0.355844181
K00074|unclassified	0.1505969479
K00075	43.0869981202
K00075|s__Alistipes_finegoldii.t__SGB2301	0.2390013391
K00075|s__Alistipes_shahii.t__SGB2295	2.7009721223
K00075|s__Anaerostipes_hadrus.t__SGB4540_group	1.355953616
K00075|s__Bacteroides_faecis.t__SGB1860	3.7716962449
K00075|s__Bacteroides_fragilis.t__SGB1855	0.1591251449
K00075|s__Bacteroides_ovatus.t__SGB1871	5.0137348901
K00075|s__Bifidobacterium_bifidum.t__SGB17256	3.5285322053
K00075|s__Bifidobacterium_longum.t__SGB17248	3.6428299103
K00075|s__Blautia_producta.t__SGB4786	0.0337655553
K00075|s__Butyricimonas_paravirosa.t__SGB1785	0.111689821
K00075|s__Collinsella_aerofaciens.t__SGB14535_group	8.7031052035
K00075|s__Coprococcus_catus.t__SGB4670	0.3601476282
K00075|s__Escherichia_coli.t__SGB10068	1.3540275456
K00075|s__Lacrimispora_amygdalina.t__SGB4716	0.9111782621
K00075|s__Odoribacter_splanchnicus.t__SGB1790	1.1130379625
K00075|s__Phascolarctobacterium_faecium.t__SGB5792	1.4573415652
K00075|s__Phocaeicola_vulgatus.t__SGB1814	7.7704119818
K00075|s__Streptococcus_salivarius.t__SGB8007_group	0.1281322217
K00075|s__Veillonella_parvula.t__SGB6939	0.1566899025
K00075|unclassified	0.5756249979
K00076	1.2486164154
K00076|s__Escherichia_coli.t__SGB10068	1.2486164154
K00077	40.4848522885
K00077|s__Bacteroides_caccae.t__SGB1877	0.4051866638
K00077|s__Bacteroides_faecis.t__SGB1860	5.2505438514
K00077|s__Bacteroides_fragilis.t__SGB1855	0.3298734789
K00077|s__Bacteroides_ovatus.t__SGB1871	6.5830554113
K00077|s__Blautia_producta.t__SGB4786	0.5546686868
K00077|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	13.8004987269
K00077|s__Coprococcus_catus.t__SGB4670	0.47495619570000003
K00077|s__Escherichia_coli.t__SGB10068	1.4012816235
K00077|s__Faecalibacterium_prausnitzii.t__SGB15316	3.0287329243
K00077|s__Faecalibacterium_prausnitzii.t__SGB15342	0.9106500828
K00077|s__Firmicutes_bacterium_AF16_15.t__SGB4993	2.0282660934
K00077|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.0282660934
K00077|s__GGB52130_SGB14966.t__SGB14966	0.9520432683
K00077|s__Gemmiger_SGB15299.t__SGB15299	0.3063095733
K00077|s__Gemmiger_formicilis.t__SGB15300	1.0679548426
K00077|s__Odoribacter_splanchnicus.t__SGB1790	0.9704212392
K00077|s__Streptococcus_salivarius.t__SGB8007_group	0.0481853841
K00077|unclassified	0.343958149
K00087	2.2877559833
K00087|s__Coprococcus_catus.t__SGB4670	0.1203884052
K00087|s__Escherichia_coli.t__SGB10068	1.2198219303
K00087|unclassified	0.9475456479
K00088	47.8535649709
K00088|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0754778868
K00088|s__Alistipes_finegoldii.t__SGB2301	0.348673787
K00088|s__Alistipes_shahii.t__SGB2295	1.6416724137
K00088|s__Anaerobutyricum_hallii.t__SGB4532	1.1517280618
K00088|s__Anaerostipes_hadrus.t__SGB4540_group	0.8403166116
K00088|s__Bacteroides_fragilis.t__SGB1855	0.4196684096
K00088|s__Bacteroides_salyersiae.t__SGB1857	0.3752061845
K00088|s__Barnesiella_intestinihominis.t__SGB1965	2.4371832461
K00088|s__Bifidobacterium_bifidum.t__SGB17256	1.0233891905
K00088|s__Bifidobacterium_dentium.t__SGB17234	0.14059316659999999
K00088|s__Bifidobacterium_longum.t__SGB17248	5.2561328266
K00088|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.526468424700001
K00088|s__Coprococcus_catus.t__SGB4670	0.13808716
K00088|s__Escherichia_coli.t__SGB10068	1.4269405656
K00088|s__Flavonifractor_plautii.t__SGB15132	0.1164873491
K00088|s__GGB3746_SGB5089.t__SGB5089	0.098182617
K00088|s__Klebsiella_pneumoniae.t__SGB10115	0.0928488724
K00088|s__Lacrimispora_amygdalina.t__SGB4716	0.4537149542
K00088|s__Odoribacter_splanchnicus.t__SGB1790	1.1486136195
K00088|s__Phocaeicola_plebeius.t__SGB1899	22.8249129398
K00088|s__Streptococcus_salivarius.t__SGB8007_group	0.1594527867
K00088|s__Veillonella_parvula.t__SGB6939	0.1578138971
K00090	1.6454260307
K00090|s__Escherichia_coli.t__SGB10068	1.606296142
K00090|s__Klebsiella_pneumoniae.t__SGB10115	0.0391298887
K00094	1.3430325334
K00094|s__Escherichia_coli.t__SGB10068	1.3430325334
K00096	2.5104636438
K00096|s__Alistipes_shahii.t__SGB2295	2.5104636438
K00097	12.2756986384
K00097|s__Alistipes_finegoldii.t__SGB2301	0.3268048884
K00097|s__Bacteroides_caccae.t__SGB1877	5.8416373807
K00097|s__Bacteroides_faecis.t__SGB1860	4.2688888552
K00097|s__Bacteroides_fragilis.t__SGB1855	0.1560989806
K00097|s__Bacteroides_ovatus.t__SGB1871	0.0204253055
K00097|s__Bacteroides_salyersiae.t__SGB1857	0.2036073659
K00097|s__Butyricimonas_paravirosa.t__SGB1785	0.0744207736
K00097|s__Klebsiella_pneumoniae.t__SGB10115	0.099560209
K00097|s__Odoribacter_splanchnicus.t__SGB1790	1.0437627143
K00097|unclassified	0.2404921651
K00099	63.284583325
K00099|s__Alistipes_finegoldii.t__SGB2301	0.1669593934
K00099|s__Alistipes_shahii.t__SGB2295	2.4511986082
K00099|s__Anaerostipes_hadrus.t__SGB4540_group	0.3574600224
K00099|s__Bacteroides_faecis.t__SGB1860	3.904847144
K00099|s__Bacteroides_fragilis.t__SGB1855	0.1644992844
K00099|s__Bacteroides_intestinalis.t__SGB1845	6.7811263868
K00099|s__Bacteroides_ovatus.t__SGB1871	5.9298131343
K00099|s__Bacteroides_salyersiae.t__SGB1857	0.2501273661
K00099|s__Bacteroides_stercoris.t__SGB1830	8.1642850302
K00099|s__Bacteroides_uniformis.t__SGB1836	10.0261685631
K00099|s__Bifidobacterium_bifidum.t__SGB17256	3.5665353869
K00099|s__Bifidobacterium_dentium.t__SGB17234	0.1188104989
K00099|s__Bifidobacterium_longum.t__SGB17248	3.3192885663
K00099|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.2901937923
K00099|s__Butyricimonas_paravirosa.t__SGB1785	0.0966116951
K00099|s__Eggerthella_lenta.t__SGB14809	0.0351634923
K00099|s__Escherichia_coli.t__SGB10068	1.6900900868
K00099|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0899012118
K00099|s__Gordonibacter_pamelaeae.t__SGB14807	0.0118505606
K00099|s__Lacrimispora_amygdalina.t__SGB4716	0.7793343408
K00099|s__Phocaeicola_vulgatus.t__SGB1814	8.8947167328
K00099|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.9589958534
K00099|s__Veillonella_parvula.t__SGB6939	0.2131852852
K00099|unclassified	0.0234208888
K00101	1.9480352658
K00101|s__Escherichia_coli.t__SGB10068	1.7801771082
K00101|s__Klebsiella_pneumoniae.t__SGB10115	0.1678581576
K00104	9.1569424235
K00104|s__Anaerobutyricum_hallii.t__SGB4532	1.166881761
K00104|s__Anaerostipes_hadrus.t__SGB4540_group	2.1736270503
K00104|s__Coprococcus_catus.t__SGB4670	0.610846895
K00104|s__Escherichia_coli.t__SGB10068	0.9487158812
K00104|s__Lacrimispora_amygdalina.t__SGB4716	0.2400290563
K00104|s__Lacrimispora_celerecrescens.t__SGB4868	0.5932917936
K00104|s__Phascolarctobacterium_faecium.t__SGB5792	3.4235499861000003
K00108	1.5660595617
K00108|s__Escherichia_coli.t__SGB10068	1.4471005703
K00108|s__Klebsiella_pneumoniae.t__SGB10115	0.1189589914
K00111	7.6730332920999995
K00111|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0283913462
K00111|s__Butyricimonas_paravirosa.t__SGB1785	0.0495791298
K00111|s__Coprococcus_catus.t__SGB4670	0.3260899792
K00111|s__Escherichia_coli.t__SGB10068	3.0510859639
K00111|s__Klebsiella_pneumoniae.t__SGB10115	0.0899814808
K00111|s__Odoribacter_splanchnicus.t__SGB1790	2.3855343952999997
K00111|s__Phascolarctobacterium_faecium.t__SGB5792	1.7142759594
K00111|unclassified	0.0280950375
K00112	1.4667122035
K00112|s__Escherichia_coli.t__SGB10068	1.4667122035
K00113	1.261750935
K00113|s__Escherichia_coli.t__SGB10068	1.1929659093
K00113|s__Klebsiella_pneumoniae.t__SGB10115	0.0687850257
K00116	1.3139972282
K00116|s__Escherichia_coli.t__SGB10068	1.229681567
K00116|s__Klebsiella_pneumoniae.t__SGB10115	0.0843156612
K00117	1.6461047076
K00117|s__Escherichia_coli.t__SGB10068	1.6461047076
K00121	1.5607958241000002
K00121|s__Escherichia_coli.t__SGB10068	1.4208587839
K00121|s__Klebsiella_pneumoniae.t__SGB10115	0.1399370402
K00123	0.2311414396
K00123|s__Eggerthella_lenta.t__SGB14809	0.0693069915
K00123|s__Gordonibacter_pamelaeae.t__SGB14807	0.0620041643
K00123|unclassified	0.0998302837
K00124	2.0576982468
K00124|s__Eggerthella_lenta.t__SGB14809	0.0406358339
K00124|s__Escherichia_coli.t__SGB10068	1.7255139186
K00124|s__GGB45432_SGB63101.t__SGB63101	0.0664854676
K00124|s__Gordonibacter_pamelaeae.t__SGB14807	0.0332427338
K00124|s__Klebsiella_pneumoniae.t__SGB10115	0.1623008141
K00124|unclassified	0.0295194787
K00127	2.7201346439
K00127|s__Eggerthella_lenta.t__SGB14809	0.0908431548
K00127|s__Escherichia_coli.t__SGB10068	1.9838130419
K00127|s__Flavonifractor_plautii.t__SGB15132	0.4969147525
K00127|s__Gordonibacter_pamelaeae.t__SGB14807	0.0454215774
K00127|unclassified	0.1031421173
K00128	6.5801101679
K00128|s__Alistipes_shahii.t__SGB2295	3.4195892095
K00128|s__Bifidobacterium_bifidum.t__SGB17256	2.8802252985
K00128|s__Coprococcus_catus.t__SGB4670	0.1883574885
K00128|s__Eggerthella_lenta.t__SGB14809	0.0663997905
K00128|s__GGB45432_SGB63101.t__SGB63101	0.025538381
K00130	1.634463348
K00130|s__Escherichia_coli.t__SGB10068	1.4690656826
K00130|s__Klebsiella_pneumoniae.t__SGB10115	0.1653976654
K00131	0.0263966421
K00131|unclassified	0.0263966421
K00133	85.3108805339
K00133|s__Alistipes_finegoldii.t__SGB2301	0.3434064993
K00133|s__Alistipes_shahii.t__SGB2295	2.6629032958
K00133|s__Bacteroides_caccae.t__SGB1877	0.1799519351
K00133|s__Bacteroides_faecis.t__SGB1860	3.3591027881
K00133|s__Bacteroides_fragilis.t__SGB1855	0.2017413588
K00133|s__Bacteroides_intestinalis.t__SGB1845	8.1129821014
K00133|s__Bacteroides_ovatus.t__SGB1871	5.7659599197
K00133|s__Bacteroides_salyersiae.t__SGB1857	0.1867975544
K00133|s__Bacteroides_stercoris.t__SGB1830	8.6151988917
K00133|s__Bacteroides_uniformis.t__SGB1836	3.5165607312
K00133|s__Barnesiella_intestinihominis.t__SGB1965	3.3317577864
K00133|s__Bifidobacterium_dentium.t__SGB17234	0.1225518332
K00133|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.7385822137
K00133|s__Eggerthella_lenta.t__SGB14809	0.0218826037
K00133|s__Escherichia_coli.t__SGB10068	1.7872320567
K00133|s__GGB45432_SGB63101.t__SGB63101	0.0428908746
K00133|s__Gordonibacter_pamelaeae.t__SGB14807	0.0426071423
K00133|s__Klebsiella_pneumoniae.t__SGB10115	0.107570433
K00133|s__Phascolarctobacterium_faecium.t__SGB5792	1.7506082925
K00133|s__Phocaeicola_plebeius.t__SGB1899	24.3658816759
K00133|s__Phocaeicola_vulgatus.t__SGB1814	8.0547105463
K00134	62.330449570700004
K00134|s__Anaerostipes_hadrus.t__SGB4540_group	0.5510031168
K00134|s__Bacteroides_caccae.t__SGB1877	1.0012348917
K00134|s__Bacteroides_faecis.t__SGB1860	2.4806715226
K00134|s__Bacteroides_fragilis.t__SGB1855	0.158565502
K00134|s__Bacteroides_intestinalis.t__SGB1845	6.4034201653
K00134|s__Bacteroides_ovatus.t__SGB1871	1.3449423918
K00134|s__Bacteroides_salyersiae.t__SGB1857	1.5937225720000001
K00134|s__Bacteroides_stercoris.t__SGB1830	5.8280836977
K00134|s__Bacteroides_uniformis.t__SGB1836	6.2240945131
K00134|s__Barnesiella_intestinihominis.t__SGB1965	3.2801650555
K00134|s__Bifidobacterium_bifidum.t__SGB17256	2.0167380684
K00134|s__Bifidobacterium_dentium.t__SGB17234	0.0710119038
K00134|s__Bifidobacterium_longum.t__SGB17248	2.4489118329
K00134|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.8643154115
K00134|s__Coprococcus_catus.t__SGB4670	0.310577206
K00134|s__Escherichia_coli.t__SGB10068	1.8653808187
K00134|s__Klebsiella_pneumoniae.t__SGB10115	0.1858041623
K00134|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.0893518568
K00134|s__Parabacteroides_distasonis.t__SGB1934	2.3784825299
K00134|s__Parabacteroides_johnsonii.t__SGB1948	0.6064854525
