# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210359
K00053|s__Phocaeicola_coprocola.t__SGB1891	1.4028424135
K00053|s__Phocaeicola_plebeius.t__SGB1903	3.9508623074
K00053|s__Phocaeicola_vulgatus.t__SGB1814	1.3455835395
K00053|s__Ruminococcus_bicirculans.t__SGB4262	0.3798215503
K00053|s__Streptococcus_rubneri.t__SGB8056	0.4983946042
K00053|s__Streptococcus_salivarius.t__SGB8007_group	2.0642308849999997
K00054	0.7715134487
K00054|unclassified	0.7715134487
K00057	90.0482077079
K00057|s__Anaerobutyricum_hallii.t__SGB4532	3.1075722973
K00057|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1271279576
K00057|s__Anaerostipes_hadrus.t__SGB4540_group	1.4618438132
K00057|s__Anaerostipes_hadrus.t__SGB4547	1.5868717956
K00057|s__Bacteroides_caccae.t__SGB1877	0.7865489956
K00057|s__Bacteroides_fragilis.t__SGB1853	1.3764607422
K00057|s__Bacteroides_nordii.t__SGB1858	0.0302518844
K00057|s__Bacteroides_ovatus.t__SGB1871	0.1718639069
K00057|s__Bacteroides_stercoris.t__SGB1830	0.4999677293
K00057|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0907556533
K00057|s__Bacteroides_uniformis.t__SGB1836	0.1210075378
K00057|s__Bacteroides_xylanisolvens.t__SGB1867	0.1249919323
K00057|s__Bifidobacterium_longum.t__SGB17248	6.4133463043
K00057|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.7571553519
K00057|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4904700824
K00057|s__Coprococcus_SGB4669.t__SGB4669	0.2219844342
K00057|s__Coprococcus_catus.t__SGB4670	0.1744163412
K00057|s__Escherichia_coli.t__SGB10068	0.6766210802
K00057|s__Eubacterium_rectale.t__SGB4933	58.6634020325
K00057|s__Faecalibacterium_prausnitzii.t__SGB15316	1.0664220451
K00057|s__Gordonibacter_pamelaeae.t__SGB14807	0.0901172783
K00057|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3430366478
K00057|s__Lacrimispora_amygdalina.t__SGB4716	0.1193170949
K00057|s__Streptococcus_pasteurianus.t__SGB8018	0.2656798561
K00057|s__Streptococcus_rubneri.t__SGB8056	0.2213998801
K00057|s__Streptococcus_salivarius.t__SGB8007_group	2.946391631
K00057|unclassified	0.1131834023
K00058	16.524809229
K00058|s__Alistipes_shahii.t__SGB2295	0.3304652775
K00058|s__Anaerostipes_hadrus.t__SGB4540_group	0.6437392376
K00058|s__Anaerostipes_hadrus.t__SGB4547	0.8835636595
K00058|s__Bacteroides_caccae.t__SGB1877	0.46467208
K00058|s__Bacteroides_nordii.t__SGB1858	0.0165954314
K00058|s__Bacteroides_ovatus.t__SGB1871	0.1327634514
K00058|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0497862943
K00058|s__Bacteroides_xylanisolvens.t__SGB1867	0.1659543143
K00058|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.6317725544
K00058|s__Clostridiaceae_bacterium.t__SGB4721	0.6260249337
K00058|s__Coprococcus_SGB4669.t__SGB4669	0.0759585359
K00058|s__Coprococcus_catus.t__SGB4670	0.2025560958
K00058|s__Dorea_formicigenerans.t__SGB4575	2.4864760219
K00058|s__Dorea_sp_AF24_7LB.t__SGB4571	1.6436027942
K00058|s__Escherichia_coli.t__SGB10068	0.8155031746
K00058|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.26002641810000005
K00058|s__Lacrimispora_amygdalina.t__SGB4716	0.1310284745
K00058|s__Mogibacterium_diversum.t__SGB3922_group	0.0525068568
K00058|s__Odoribacter_splanchnicus.t__SGB1790	0.3982903543
K00058|s__Ruminococcus_torques.t__SGB4563	1.4328844872
K00058|unclassified	0.0806387815
K00059	35.3461489941
K00059|s__Anaerostipes_hadrus.t__SGB4540_group	0.5773024257
K00059|s__Bacteroides_caccae.t__SGB1877	1.0497859198
K00059|s__Bacteroides_fragilis.t__SGB1853	0.9855133125
K00059|s__Bacteroides_nordii.t__SGB1858	0.2356662269
K00059|s__Bacteroides_ovatus.t__SGB1871	0.47665156610000003
K00059|s__Bacteroides_stercoris.t__SGB1830	0.7069986807
K00059|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0428484049
K00059|s__Bacteroides_uniformis.t__SGB1836	0.2142420245
K00059|s__Bacteroides_xylanisolvens.t__SGB1867	0.3527605747
K00059|s__Bifidobacterium_longum.t__SGB17248	7.8841064998
K00059|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	0.7069986807
K00059|s__Collinsella_aerofaciens.t__SGB14535_group	10.9144369515
K00059|s__Coprococcus_SGB4669.t__SGB4669	0.4927566562
K00059|s__Coprococcus_catus.t__SGB4670	0.36912191240000003
K00059|s__Dorea_formicigenerans.t__SGB4575	0.2153222363
K00059|s__Dorea_sp_AF24_7LB.t__SGB4571	0.1076611182
K00059|s__Escherichia_coli.t__SGB10068	0.5684360062
K00059|s__Flavonifractor_plautii.t__SGB15132	0.1554275761
K00059|s__GGB9707_SGB15229.t__SGB15229	0.0856968098
K00059|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0642726073
K00059|s__Mogibacterium_diversum.t__SGB3922_group	0.188803603
K00059|s__Odoribacter_splanchnicus.t__SGB1790	0.3642114416
K00059|s__Phocaeicola_coprocola.t__SGB1891	2.7637221154
K00059|s__Phocaeicola_plebeius.t__SGB1903	3.7278112254
K00059|s__Phocaeicola_vulgatus.t__SGB1814	1.0712101223
K00059|s__Ruminococcus_torques.t__SGB4563	0.1507255654
K00059|s__Streptococcus_pasteurianus.t__SGB8018	0.2024904207
K00059|s__Streptococcus_rubneri.t__SGB8056	0.2562334612
K00059|unclassified	0.41493484869999997
K00060	1.1230632658
K00060|s__Akkermansia_muciniphila.t__SGB9226	0.524113898
K00060|s__Escherichia_coli.t__SGB10068	0.5989493678
K00065	0.4806989893
K00065|s__Escherichia_coli.t__SGB10068	0.4806989893
K00067	4.3046901841
K00067|s__Akkermansia_muciniphila.t__SGB9226	0.1421763965
K00067|s__Anaerostipes_hadrus.t__SGB4540_group	0.9374394924
K00067|s__Anaerostipes_hadrus.t__SGB4547	0.5881973285
K00067|s__Bacteroides_caccae.t__SGB1877	0.6954908234
K00067|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0366047802
K00067|s__Bifidobacterium_longum.t__SGB17248	0.3932977149
K00067|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1212775672
K00067|s__Odoribacter_splanchnicus.t__SGB1790	0.279654528
K00067|unclassified	0.110551553
K00068	4.5454194531
K00068|s__Anaerobutyricum_hallii.t__SGB4532	1.5130350089
K00068|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0392996106
K00068|s__Anaerostipes_hadrus.t__SGB4540_group	0.4609897354
K00068|s__Anaerostipes_hadrus.t__SGB4547	1.8823747528
K00068|s__Escherichia_coli.t__SGB10068	0.6497203455
K00073	0.6825308624
K00073|s__Escherichia_coli.t__SGB10068	0.6825308624
K00074	105.619119413
K00074|s__Anaerobutyricum_hallii.t__SGB4532	1.0939055147
K00074|s__Anaerobutyricum_soehngenii.t__SGB4537	2.2063518009
K00074|s__Anaerostipes_hadrus.t__SGB4540_group	0.3893562002
K00074|s__Anaerostipes_hadrus.t__SGB4547	1.0753647433
K00074|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.8479763097
K00074|s__Clostridiaceae_bacterium.t__SGB4721	0.723090086
K00074|s__Coprococcus_SGB4669.t__SGB4669	0.25234579290000003
K00074|s__Coprococcus_catus.t__SGB4670	1.0268205935
K00074|s__Coprococcus_comes.t__SGB4577	2.3535255763
K00074|s__Coprococcus_eutactus.t__SGB5121	0.5308704308
K00074|s__Dorea_formicigenerans.t__SGB4575	0.9652630389
K00074|s__Dorea_sp_AF24_7LB.t__SGB4571	0.38668699139999996
K00074|s__Escherichia_coli.t__SGB10068	0.4049070093
K00074|s__Eubacterium_rectale.t__SGB4933	59.864562334
K00074|s__Eubacterium_ventriosum.t__SGB5045	1.6456983353
K00074|s__Faecalibacterium_SGB15346.t__SGB15346	4.7071491897
K00074|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6016531549
K00074|s__Faecalibacterium_prausnitzii.t__SGB15342	17.4479414908
K00074|s__Flavonifractor_plautii.t__SGB15132	0.1609506666
K00074|s__Lacrimispora_amygdalina.t__SGB4716	0.2781115715
K00074|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.0556223143
K00074|s__Odoribacter_splanchnicus.t__SGB1790	0.1470493321
K00074|s__Roseburia_faecis.t__SGB4925	4.211572084
K00074|s__Roseburia_intestinalis.t__SGB4951	0.3716093015
K00074|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.4387559268
K00074|s__Ruminococcus_torques.t__SGB4563	0.2632535561
K00074|unclassified	0.1687260677
K00075	102.90315987970001
K00075|s__Alistipes_shahii.t__SGB2295	0.2066398881
K00075|s__Anaerostipes_hadrus.t__SGB4540_group	1.1125926607
K00075|s__Anaerostipes_hadrus.t__SGB4547	1.5003143454
K00075|s__Bacteroides_ovatus.t__SGB1871	0.2428753187
K00075|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0907556533
K00075|s__Bifidobacterium_bifidum.t__SGB17256	12.5112116864
K00075|s__Bifidobacterium_longum.t__SGB17248	7.0436632806
K00075|s__Collinsella_aerofaciens.t__SGB14535_group	7.572823789
K00075|s__Coprococcus_catus.t__SGB4670	0.2998831146
K00075|s__Escherichia_coli.t__SGB10068	0.6405836531
K00075|s__Eubacterium_rectale.t__SGB4933	66.032355093
K00075|s__Faecalibacterium_prausnitzii.t__SGB15316	0.843299999
K00075|s__Mogibacterium_diversum.t__SGB3922_group	0.1292476475
K00075|s__Odoribacter_splanchnicus.t__SGB1790	0.1918798961
K00075|s__Phocaeicola_vulgatus.t__SGB1814	1.0548990946
K00075|s__Streptococcus_pasteurianus.t__SGB8018	0.0849580442
K00075|s__Streptococcus_rubneri.t__SGB8056	0.3398321767
K00075|s__Streptococcus_salivarius.t__SGB8007_group	2.7186574137
K00075|s__Veillonella_rogosae.t__SGB6956	0.0980485183
K00075|unclassified	0.1886386066
K00076	0.4139474333
K00076|s__Escherichia_coli.t__SGB10068	0.4139474333
K00077	31.285564557999997
K00077|s__Akkermansia_muciniphila.t__SGB9226	0.6949524479
K00077|s__Bacteroides_caccae.t__SGB1877	0.8059768113
K00077|s__Bacteroides_fragilis.t__SGB1853	1.2139101237
K00077|s__Bacteroides_ovatus.t__SGB1871	0.516465364
K00077|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0167911836
K00077|s__Bacteroides_xylanisolvens.t__SGB1867	0.4831450179
K00077|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.5310538057
K00077|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	13.651512813
K00077|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	0.1317395688
K00077|s__Coprococcus_SGB4669.t__SGB4669	0.2490726233
K00077|s__Coprococcus_catus.t__SGB4670	0.6408225357
K00077|s__Escherichia_coli.t__SGB10068	0.5709002413
K00077|s__Faecalibacterium_prausnitzii.t__SGB15316	4.7203439166
K00077|s__Faecalibacterium_prausnitzii.t__SGB15342	1.3997329181
K00077|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.6257629516
K00077|s__Gemmiger_formicilis.t__SGB15300	0.8233723048
K00077|s__Odoribacter_splanchnicus.t__SGB1790	0.3424748571
K00077|s__Streptococcus_pasteurianus.t__SGB8018	0.1953495257
K00077|s__Streptococcus_rubneri.t__SGB8056	1.2140737565
K00077|s__Streptococcus_salivarius.t__SGB8007_group	1.0543272096
K00077|unclassified	1.4037845817999999
K00087	1.7534801381
K00087|s__Coprococcus_SGB4669.t__SGB4669	0.1676293672
K00087|s__Coprococcus_catus.t__SGB4670	0.2753911032
K00087|s__Escherichia_coli.t__SGB10068	0.6438625829
K00087|unclassified	0.6665970848
K00088	38.8978032047
K00088|s__Akkermansia_muciniphila.t__SGB9226	0.6096114581
K00088|s__Alistipes_shahii.t__SGB2295	0.2408209222
K00088|s__Anaerobutyricum_hallii.t__SGB4532	1.9664885744
K00088|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0884919858
K00088|s__Anaerostipes_hadrus.t__SGB4540_group	0.7374558708
K00088|s__Anaerostipes_hadrus.t__SGB4547	0.8947523013
K00088|s__Bacteroides_fragilis.t__SGB1853	2.783436148
K00088|s__Bacteroides_nordii.t__SGB1858	0.0584713475
K00088|s__Bifidobacterium_bifidum.t__SGB17256	2.4465439813
K00088|s__Bifidobacterium_longum.t__SGB17248	8.532906117700001
K00088|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.386877166
K00088|s__Clostridiaceae_bacterium.t__SGB4721	0.1569577098
K00088|s__Coprococcus_SGB4669.t__SGB4669	0.3237252765
K00088|s__Coprococcus_catus.t__SGB4670	0.1667675667
K00088|s__Coprococcus_eutactus.t__SGB5121	0.7767629869
K00088|s__Escherichia_coli.t__SGB10068	0.524909215
K00088|s__GGB3746_SGB5089.t__SGB5089	0.6249596616
K00088|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2240824946
K00088|s__Lacrimispora_amygdalina.t__SGB4716	0.068668998
K00088|s__Odoribacter_splanchnicus.t__SGB1790	0.2737940448
K00088|s__Phocaeicola_coprocola.t__SGB1891	2.9543119495
K00088|s__Phocaeicola_plebeius.t__SGB1903	4.6354353276
K00088|s__Streptococcus_pasteurianus.t__SGB8018	0.2402789397
K00088|s__Streptococcus_rubneri.t__SGB8056	0.1537785214
K00088|s__Streptococcus_salivarius.t__SGB8007_group	3.0275146396
K00090	0.8840985043
K00090|s__Escherichia_coli.t__SGB10068	0.8840985043
K00094	0.4165230031
K00094|s__Escherichia_coli.t__SGB10068	0.4165230031
K00096	0.46127060789999996
K00096|s__Alistipes_shahii.t__SGB2295	0.2148922798
K00096|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1971026625
K00096|s__GGB35068_SGB47850.t__SGB47850	0.0492756656
K00097	2.4259729246
K00097|s__Bacteroides_caccae.t__SGB1877	0.4198328382
K00097|s__Bacteroides_fragilis.t__SGB1853	0.9855133125
K00097|s__Bacteroides_nordii.t__SGB1858	0.0405005471
K00097|s__Bacteroides_ovatus.t__SGB1871	0.0541719791
K00097|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0406289843
K00097|s__Bacteroides_xylanisolvens.t__SGB1867	0.0677149739
K00097|s__Odoribacter_splanchnicus.t__SGB1790	0.2531951198
K00097|unclassified	0.5644151696
K00099	84.1625460013
K00099|s__Akkermansia_muciniphila.t__SGB9226	0.1871227808
K00099|s__Alistipes_shahii.t__SGB2295	0.2793427229
K00099|s__Anaerostipes_hadrus.t__SGB4540_group	0.5429770622
K00099|s__Bacteroides_fragilis.t__SGB1853	1.2333437722
K00099|s__Bacteroides_ovatus.t__SGB1871	0.338800365
K00099|s__Bacteroides_stercoris.t__SGB1830	0.4571062738
K00099|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1876709921
K00099|s__Bacteroides_uniformis.t__SGB1836	0.1285022373
K00099|s__Bifidobacterium_bifidum.t__SGB17256	11.7665749717
K00099|s__Bifidobacterium_longum.t__SGB17248	6.0492736532
K00099|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.8559404362
K00099|s__Blautia_massiliensis.t__SGB4826	1.7400159591
K00099|s__Blautia_schinkii.t__SGB4825	1.4306797886
K00099|s__Escherichia_coli.t__SGB10068	0.6601434593
K00099|s__Eubacterium_rectale.t__SGB4933	51.77514154
K00099|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5364808261
K00099|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	1.1600106394
K00099|s__Phocaeicola_vulgatus.t__SGB1814	1.3836606907
K00099|s__Roseburia_intestinalis.t__SGB4951	0.3598062645
K00099|s__Veillonella_rogosae.t__SGB6956	0.0899515661
K00101	1.2664129802
K00101|s__Escherichia_coli.t__SGB10068	1.2664129802
K00104	15.1824777483
K00104|s__Akkermansia_muciniphila.t__SGB9226	0.4590501749
K00104|s__Anaerobutyricum_hallii.t__SGB4532	1.8244471133
K00104|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1216298076
K00104|s__Anaerostipes_hadrus.t__SGB4540_group	1.9507859166000001
K00104|s__Anaerostipes_hadrus.t__SGB4547	2.454768176
K00104|s__Blautia_massiliensis.t__SGB4826	4.5799209214
K00104|s__Blautia_schinkii.t__SGB4825	1.8864431989
K00104|s__Coprococcus_SGB4669.t__SGB4669	0.499584937
K00104|s__Coprococcus_catus.t__SGB4670	0.6282330012999999
K00104|s__Escherichia_coli.t__SGB10068	0.7776145012
K00105	0.2290525577
K00105|s__Streptococcus_rubneri.t__SGB8056	0.2290525577
K00108	0.673860726
K00108|s__Escherichia_coli.t__SGB10068	0.673860726
K00111	2.2912055377
K00111|s__Coprococcus_catus.t__SGB4670	0.4031301578
K00111|s__Escherichia_coli.t__SGB10068	1.2943275372
K00111|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1328494938
K00111|s__Odoribacter_splanchnicus.t__SGB1790	0.4608983489
K00112	0.6342412407
K00112|s__Escherichia_coli.t__SGB10068	0.6342412407
K00113	0.6762399409
K00113|s__Escherichia_coli.t__SGB10068	0.6762399409
K00116	0.8723569108
K00116|s__Escherichia_coli.t__SGB10068	0.8723569108
K00117	0.6571553979
K00117|s__Escherichia_coli.t__SGB10068	0.6571553979
K00121	0.7065751012
K00121|s__Escherichia_coli.t__SGB10068	0.7065751012
K00123	0.261381708
K00123|unclassified	0.261381708
K00124	1.8395190847
K00124|s__Escherichia_coli.t__SGB10068	1.3933119245
K00124|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1302330172
K00124|unclassified	0.31597414300000004
K00127	1.2766253752999999
K00127|s__Eggerthella_lenta.t__SGB14809	0.0361401215
K00127|s__Escherichia_coli.t__SGB10068	1.0259861384
K00127|s__Gordonibacter_pamelaeae.t__SGB14807	0.0180700607
K00127|unclassified	0.1964290547
K00128	12.9702624216
K00128|s__Alistipes_shahii.t__SGB2295	0.3434056697
K00128|s__Bifidobacterium_bifidum.t__SGB17256	11.8831477978
K00128|s__Coprococcus_SGB4669.t__SGB4669	0.1561129943
K00128|s__Coprococcus_catus.t__SGB4670	0.3434485874
K00128|s__Gordonibacter_pamelaeae.t__SGB14807	0.0912223557
K00128|unclassified	0.1529250168
K00130	0.5418834528
K00130|s__Escherichia_coli.t__SGB10068	0.5418834528
K00133	22.3309133296
K00133|s__Alistipes_onderdonkii.t__SGB2303	0.9646436188
K00133|s__Alistipes_shahii.t__SGB2295	0.182156489
K00133|s__Bacteroides_caccae.t__SGB1877	0.5369269269
K00133|s__Bacteroides_fragilis.t__SGB1853	1.5754493557
K00133|s__Bacteroides_nordii.t__SGB1858	0.0445881893
K00133|s__Bacteroides_ovatus.t__SGB1871	0.208804916
K00133|s__Bacteroides_stercoris.t__SGB1830	0.5518415638
K00133|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1789756423
K00133|s__Bacteroides_xylanisolvens.t__SGB1867	0.2535488266
K00133|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.7487889593
K00133|s__Escherichia_coli.t__SGB10068	0.9927369703
K00133|s__Gordonibacter_pamelaeae.t__SGB14807	0.0988773004
K00133|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4581705775
K00133|s__Phocaeicola_coprocola.t__SGB1891	2.0807821679
K00133|s__Phocaeicola_plebeius.t__SGB1903	4.3993680121
K00133|s__Phocaeicola_vulgatus.t__SGB1814	1.0552538137
K00134	26.145926275599997
K00134|s__Actinomyces_SGB17168.t__SGB17168	0.0596585474
K00134|s__Actinomyces_graevenitzii.t__SGB17130_group	0.0149669078
K00134|s__Actinomyces_sp_ICM58.t__SGB17169	0.2237195529
K00134|s__Anaerostipes_hadrus.t__SGB4540_group	0.2666012892
K00134|s__Anaerostipes_hadrus.t__SGB4547	0.933104512
K00134|s__Bacteroides_caccae.t__SGB1877	0.520195542
K00134|s__Bacteroides_fragilis.t__SGB1853	0.435566845
K00134|s__Bacteroides_nordii.t__SGB1858	0.1051368247
K00134|s__Bacteroides_ovatus.t__SGB1871	0.0743136489
K00134|s__Bacteroides_stercoris.t__SGB1830	0.2378036763
K00134|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0594509191
K00134|s__Bacteroides_uniformis.t__SGB1836	0.2378036763
K00134|s__Bacteroides_xylanisolvens.t__SGB1867	0.2378036763
K00134|s__Bifidobacterium_bifidum.t__SGB17256	6.0456406512
K00134|s__Bifidobacterium_longum.t__SGB17248	4.223628482
K00134|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.8985907003
K00134|s__Coprococcus_SGB4669.t__SGB4669	0.0882549235
K00134|s__Coprococcus_catus.t__SGB4670	0.1323823853
K00134|s__Escherichia_coli.t__SGB10068	0.9816040329
K00134|s__GGB4456_SGB6141.t__SGB6141	0.1342317317
K00134|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2941830784
K00134|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.1184894618
K00134|s__Parabacteroides_distasonis.t__SGB1934	0.4205472986
K00134|s__Parabacteroides_merdae.t__SGB1949	0.1337645679
K00134|s__Phocaeicola_coprocola.t__SGB1891	1.2781947603
K00134|s__Phocaeicola_plebeius.t__SGB1903	2.719879548
K00134|s__Phocaeicola_vulgatus.t__SGB1814	0.8917637862
K00134|s__Romboutsia_timonensis.t__SGB6148	0.1789756423
K00134|s__Streptococcus_rubneri.t__SGB8056	0.2080782168
K00134|s__Streptococcus_salivarius.t__SGB8007_group	0.906626516
K00134|unclassified	0.08496487450000001
K00135	0.7588452506
K00135|s__Escherichia_coli.t__SGB10068	0.7588452506
K00137	0.5723082794
K00137|s__Escherichia_coli.t__SGB10068	0.5723082794
K00138	0.7742306023
K00138|s__Escherichia_coli.t__SGB10068	0.7742306023
K00140	0.2072476525
K00140|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2072476525
K00145	98.672398402
K00145|s__Akkermansia_muciniphila.t__SGB9226	0.5725887402
K00145|s__Alistipes_shahii.t__SGB2295	0.3620005902
K00145|s__Anaerostipes_hadrus.t__SGB4540_group	0.3159829679
K00145|s__Anaerostipes_hadrus.t__SGB4547	0.9048603172
K00145|s__Bacteroides_caccae.t__SGB1877	0.3281038223
K00145|s__Bacteroides_fragilis.t__SGB1853	1.3124152893
K00145|s__Bacteroides_ovatus.t__SGB1871	0.2499838646
K00145|s__Bacteroides_stercoris.t__SGB1830	0.5155917208
K00145|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0156239915
K00145|s__Bacteroides_uniformis.t__SGB1836	0.3437278139
K00145|s__Bacteroides_xylanisolvens.t__SGB1867	0.2499838646
K00145|s__Bifidobacterium_bifidum.t__SGB17256	10.4551919704
K00145|s__Bifidobacterium_longum.t__SGB17248	5.7557727816
K00145|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.363025933
K00145|s__Collinsella_aerofaciens.t__SGB14535_group	5.1830304254
K00145|s__Coprococcus_SGB4669.t__SGB4669	0.0287257244
K00145|s__Coprococcus_catus.t__SGB4670	0.2728943814
K00145|s__Escherichia_coli.t__SGB10068	0.7333784814
K00145|s__Eubacterium_rectale.t__SGB4933	51.5845980155
K00145|s__Odoribacter_splanchnicus.t__SGB1790	0.4581239443
K00145|s__Parabacteroides_distasonis.t__SGB1934	0.6405836531
K00145|s__Phocaeicola_plebeius.t__SGB1903	4.9840723779
K00145|s__Phocaeicola_vulgatus.t__SGB1814	1.390535247
K00145|s__Streptococcus_pasteurianus.t__SGB8018	0.0740559137
K00145|s__Streptococcus_salivarius.t__SGB8007_group	1.2507015004
K00145|unclassified	5.32684507
K00146	0.6543341534
K00146|s__Escherichia_coli.t__SGB10068	0.6543341534
K00147	88.7959660006
K00147|s__Alistipes_shahii.t__SGB2295	0.3022717782
K00147|s__Bacteroides_fragilis.t__SGB1853	1.3056482102
K00147|s__Bacteroides_ovatus.t__SGB1871	0.1387545819
K00147|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0347828228
K00147|s__Bacteroides_xylanisolvens.t__SGB1867	0.2543834002
K00147|s__Bifidobacterium_bifidum.t__SGB17256	9.4695071766
K00147|s__Bifidobacterium_longum.t__SGB17248	5.919953551
K00147|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.6957805988
K00147|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4882851802
K00147|s__Coprococcus_SGB4669.t__SGB4669	0.26755449470000003
K00147|s__Coprococcus_catus.t__SGB4670	0.2448090394
K00147|s__Escherichia_coli.t__SGB10068	0.8115991985
K00147|s__Eubacterium_rectale.t__SGB4933	54.6578468395
K00147|s__Faecalibacterium_SGB15346.t__SGB15346	3.9907096522
K00147|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8395544385
K00147|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1159427426
K00147|s__Parabacteroides_distasonis.t__SGB1934	0.5129332254
K00147|s__Phocaeicola_vulgatus.t__SGB1814	1.2405873463
K00147|s__Roseburia_intestinalis.t__SGB4951	0.2516578637
K00147|s__Ruminococcus_bicirculans.t__SGB4262	0.6724679073
K00147|s__Streptococcus_salivarius.t__SGB8007_group	2.5809359526
K00156	2.9833311371
K00156|s__Akkermansia_muciniphila.t__SGB9226	0.3077393024
K00156|s__Bacteroides_caccae.t__SGB1877	0.58269275
