# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210360
K00057|s__Bacteroides_caccae.t__SGB1877	0.3013488515
K00057|s__Bacteroides_eggerthii.t__SGB1829	0.0327654014
K00057|s__Bacteroides_finegoldii.t__SGB1862	0.2061860563
K00057|s__Bacteroides_fragilis.t__SGB1855	0.2061860563
K00057|s__Bacteroides_ovatus.t__SGB1871	0.1310616058
K00057|s__Bacteroides_stercoris.t__SGB1830	0.7045162878
K00057|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1903255904
K00057|s__Bacteroides_uniformis.t__SGB1836	2.9817675835
K00057|s__Bacteroides_xylanisolvens.t__SGB1867	0.3276540144
K00057|s__Bifidobacterium_adolescentis.t__SGB17244_group	33.3632365076
K00057|s__Bifidobacterium_longum.t__SGB17248	6.2208353237
K00057|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.8576830877
K00057|s__Coprococcus_catus.t__SGB4670	0.2660161305
K00057|s__Escherichia_coli.t__SGB10068	0.3084687622
K00057|s__Eubacterium_rectale.t__SGB4933	29.7197144577
K00057|s__Faecalibacterium_SGB15315.t__SGB15315	0.3676300458
K00057|s__Faecalibacterium_prausnitzii.t__SGB15316	7.7202309627
K00057|s__Faecalibacterium_prausnitzii.t__SGB15318	7.1290985198
K00057|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.3404883883
K00057|s__Lacrimispora_amygdalina.t__SGB4716	0.2033056923
K00057|s__Megasphaera_sp_NM10.t__SGB5858	4.5387156203
K00057|s__Streptococcus_parasanguinis.t__SGB8071	0.4643023476
K00057|s__Streptococcus_salivarius.t__SGB8007_group	0.4611149173
K00057|s__Streptococcus_thermophilus.t__SGB8002	3.4891028745
K00057|s__Veillonella_parvula.t__SGB6939	0.1580448776
K00057|unclassified	0.1385518093
K00058	42.1851304431
K00058|s__Alistipes_shahii.t__SGB2295	0.6929517492
K00058|s__Anaerostipes_hadrus.t__SGB4540_group	3.9516912962
K00058|s__Bacteroides_caccae.t__SGB1877	0.3132236563
K00058|s__Bacteroides_finegoldii.t__SGB1862	0.1740131424
K00058|s__Bacteroides_ovatus.t__SGB1871	0.3132236563
K00058|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1914144566
K00058|s__Bacteroides_xylanisolvens.t__SGB1867	0.1044078854
K00058|s__Bifidobacterium_adolescentis.t__SGB17244_group	26.6759001456
K00058|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.5699272067
K00058|s__Coprococcus_SGB4669.t__SGB4669	0.0132745203
K00058|s__Coprococcus_catus.t__SGB4670	0.1061961628
K00058|s__Escherichia_coli.t__SGB10068	0.1734994504
K00058|s__Lacrimispora_amygdalina.t__SGB4716	0.305313968
K00058|s__Phascolarctobacterium_faecium.t__SGB5792	2.6000931468
K00059	50.940717842299996
K00059|s__Anaerostipes_hadrus.t__SGB4540_group	5.6110040149
K00059|s__Bacteroides_caccae.t__SGB1877	0.7413309056
K00059|s__Bacteroides_eggerthii.t__SGB1829	4.6726311624
K00059|s__Bacteroides_finegoldii.t__SGB1862	0.0898582916
K00059|s__Bacteroides_fragilis.t__SGB1855	0.1523684075
K00059|s__Bacteroides_ovatus.t__SGB1871	0.8858788125
K00059|s__Bacteroides_stercoris.t__SGB1830	0.6739371869
K00059|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1123228645
K00059|s__Bacteroides_uniformis.t__SGB1836	3.1450402054
K00059|s__Bacteroides_xylanisolvens.t__SGB1867	0.0694852479
K00059|s__Bifidobacterium_longum.t__SGB17248	5.2933869114
K00059|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	0.1123228645
K00059|s__Collinsella_aerofaciens.t__SGB14535_group	14.3279120688
K00059|s__Coprococcus_SGB4669.t__SGB4669	0.1347874374
K00059|s__Coprococcus_catus.t__SGB4670	0.2042407264
K00059|s__Escherichia_coli.t__SGB10068	0.160472188
K00059|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.5245801963
K00059|s__Phascolarctobacterium_faecium.t__SGB5792	2.5061402012
K00059|s__Phocaeicola_plebeius.t__SGB1903	7.121269608
K00059|s__Phocaeicola_vulgatus.t__SGB1814	3.661725382
K00059|s__Streptococcus_parasanguinis.t__SGB8071	0.1709758221
K00059|unclassified	0.5690473371
K00065	0.0657446065
K00065|s__Escherichia_coli.t__SGB10068	0.0657446065
K00067	13.8701334596
K00067|s__Anaerostipes_hadrus.t__SGB4540_group	4.4318908327
K00067|s__Bacteroides_caccae.t__SGB1877	0.3454409466
K00067|s__Bacteroides_fragilis.t__SGB1855	0.1629438428
K00067|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1267626866
K00067|s__Faecalibacterium_prausnitzii.t__SGB15316	8.056434002
K00067|unclassified	0.7466611488
K00068	5.7874030956
K00068|s__Anaerobutyricum_hallii.t__SGB4532	1.8131845395
K00068|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0824160404
K00068|s__Anaerostipes_hadrus.t__SGB4540_group	3.8066436276
K00068|s__Escherichia_coli.t__SGB10068	0.0851588881
K00073	0.1789685396
K00073|s__Escherichia_coli.t__SGB10068	0.1789685396
K00074	74.4473097892
K00074|s__Anaerobutyricum_hallii.t__SGB4532	1.5552896778
K00074|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8165270808
K00074|s__Anaerostipes_hadrus.t__SGB4540_group	3.8687830735
K00074|s__Coprococcus_SGB4669.t__SGB4669	0.2121987724
K00074|s__Coprococcus_catus.t__SGB4670	1.2360755873
K00074|s__Coprococcus_comes.t__SGB4577	1.3174301335
K00074|s__Dorea_sp_AF24_7LB.t__SGB4571	1.2988494771
K00074|s__Eubacterium_rectale.t__SGB4933	30.6157376746
K00074|s__Eubacterium_ventriosum.t__SGB5045	0.6123147535
K00074|s__Faecalibacterium_SGB15315.t__SGB15315	0.3339898655
K00074|s__Faecalibacterium_SGB15346.t__SGB15346	2.9316888198
K00074|s__Faecalibacterium_prausnitzii.t__SGB15316	7.8302582466
K00074|s__Faecalibacterium_prausnitzii.t__SGB15317	2.2265991036
K00074|s__Faecalibacterium_prausnitzii.t__SGB15318	6.549938027
K00074|s__Faecalibacterium_prausnitzii.t__SGB15332	4.6759351093
K00074|s__Faecalibacterium_prausnitzii.t__SGB15342	4.6944131101
K00074|s__Lacrimispora_amygdalina.t__SGB4716	0.4612419051
K00074|s__Roseburia_hominis.t__SGB4936	0.1484399402
K00074|s__Roseburia_intestinalis.t__SGB4951	1.7812792829
K00074|s__Roseburia_inulinivorans.t__SGB4940	1.2803201485
K00075	104.66526890509999
K00075|s__Alistipes_shahii.t__SGB2295	1.1917093589
K00075|s__Anaerostipes_hadrus.t__SGB4540_group	5.6735832277
K00075|s__Bacteroides_fragilis.t__SGB1855	0.2054583408
K00075|s__Bacteroides_ovatus.t__SGB1871	0.4934220999
K00075|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1903255904
K00075|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.439819468
K00075|s__Bifidobacterium_longum.t__SGB17248	4.836173253
K00075|s__Collinsella_aerofaciens.t__SGB14535_group	10.1237790174
K00075|s__Coprococcus_catus.t__SGB4670	0.2445687962
K00075|s__Eggerthella_lenta.t__SGB14809	0.0873459986
K00075|s__Eubacterium_rectale.t__SGB4933	29.5013856818
K00075|s__Faecalibacterium_prausnitzii.t__SGB15316	8.0602887551
K00075|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2297889338
K00075|s__Lacrimispora_amygdalina.t__SGB4716	0.3353795599
K00075|s__Phascolarctobacterium_faecium.t__SGB5792	1.8517579177
K00075|s__Phocaeicola_vulgatus.t__SGB1814	8.9932816062
K00075|s__Streptococcus_parasanguinis.t__SGB8071	0.1616368066
K00075|s__Streptococcus_salivarius.t__SGB8007_group	0.6057688277
K00075|s__Streptococcus_thermophilus.t__SGB8002	3.2960950921
K00075|unclassified	0.1437005732
K00076	0.130214681
K00076|s__Escherichia_coli.t__SGB10068	0.130214681
K00077	97.4329368152
K00077|s__Bacteroides_caccae.t__SGB1877	0.6338365994
K00077|s__Bacteroides_finegoldii.t__SGB1862	0.1048151984
K00077|s__Bacteroides_fragilis.t__SGB1855	0.2752125909
K00077|s__Bacteroides_ovatus.t__SGB1871	0.1048151984
K00077|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0704262888
K00077|s__Bacteroides_xylanisolvens.t__SGB1867	0.4891375924
K00077|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	31.1498956464
K00077|s__Coprococcus_SGB4669.t__SGB4669	0.032645965
K00077|s__Coprococcus_catus.t__SGB4670	0.42186498689999996
K00077|s__Escherichia_coli.t__SGB10068	0.3697380163
K00077|s__Faecalibacterium_SGB15315.t__SGB15315	0.2602191688
K00077|s__Faecalibacterium_SGB15346.t__SGB15346	2.1238550062
K00077|s__Faecalibacterium_prausnitzii.t__SGB15316	23.3399167929
K00077|s__Faecalibacterium_prausnitzii.t__SGB15318	3.9023677349
K00077|s__Faecalibacterium_prausnitzii.t__SGB15332	10.325734095
K00077|s__Faecalibacterium_prausnitzii.t__SGB15342	1.9339167536
K00077|s__Firmicutes_bacterium_AF16_15.t__SGB4993	3.4534227742
K00077|s__Fusicatenibacter_saccharivorans.t__SGB4874	3.7814979378
K00077|s__Gemmiger_SGB15295.t__SGB15295	4.696654973
K00077|s__Gemmiger_formicilis.t__SGB15300	1.1396295155
K00077|s__Megasphaera_sp_NM10.t__SGB5858	4.5079914738
K00077|s__Streptococcus_parasanguinis.t__SGB8071	0.3517582374
K00077|s__Streptococcus_salivarius.t__SGB8007_group	0.268027188
K00077|s__Streptococcus_thermophilus.t__SGB8002	3.574591754
K00077|unclassified	0.1209653274
K00087	0.8608604486
K00087|s__Coprococcus_SGB4669.t__SGB4669	0.1004397353
K00087|s__Coprococcus_catus.t__SGB4670	0.0941622518
K00087|s__Escherichia_coli.t__SGB10068	0.1625310281
K00087|unclassified	0.5037274334
K00088	70.3205529345
K00088|s__Alistipes_shahii.t__SGB2295	0.2929177618
K00088|s__Anaerobutyricum_hallii.t__SGB4532	1.8145444115
K00088|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1030991143
K00088|s__Anaerostipes_hadrus.t__SGB4540_group	4.206443863
K00088|s__Bacteroides_fragilis.t__SGB1855	0.4621560686
K00088|s__Barnesiella_intestinihominis.t__SGB1965	0.5783439817
K00088|s__Bifidobacterium_adolescentis.t__SGB17244_group	36.226389776800005
K00088|s__Bifidobacterium_longum.t__SGB17248	6.3507709950999995
K00088|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.400725527600001
K00088|s__Coprococcus_SGB4669.t__SGB4669	0.082289829
K00088|s__Coprococcus_catus.t__SGB4670	0.1131485149
K00088|s__Escherichia_coli.t__SGB10068	0.0917331801
K00088|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.203954675
K00088|s__GGB3740_SGB5077.t__SGB5077	0.1228702554
K00088|s__GGB3746_SGB5089.t__SGB5089	0.0819135036
K00088|s__Lachnospira_pectinoschiza.t__SGB5075	0.215022947
K00088|s__Phocaeicola_plebeius.t__SGB1903	7.3903548452
K00088|s__Streptococcus_parasanguinis.t__SGB8071	0.1814018475
K00088|s__Streptococcus_salivarius.t__SGB8007_group	0.4031152166
K00088|s__Streptococcus_thermophilus.t__SGB8002	3.7892830356
K00088|s__Veillonella_parvula.t__SGB6939	0.1131485149
K00088|unclassified	0.0969250692
K00096	0.761821754
K00096|s__Alistipes_shahii.t__SGB2295	0.761821754
K00097	1.7857335191
K00097|s__Bacteroides_caccae.t__SGB1877	0.5112233883
K00097|s__Bacteroides_finegoldii.t__SGB1862	0.2840129935
K00097|s__Bacteroides_fragilis.t__SGB1855	0.268959407
K00097|s__Bacteroides_ovatus.t__SGB1871	0.0284012993
K00097|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1278058471
K00097|s__Bacteroides_xylanisolvens.t__SGB1867	0.1278058471
K00097|unclassified	0.4375247369
K00098	0.1369244975
K00098|s__Escherichia_coli.t__SGB10068	0.1369244975
K00099	86.2417434771
K00099|s__Alistipes_shahii.t__SGB2295	0.7855253329
K00099|s__Anaerostipes_hadrus.t__SGB4540_group	3.5516240394
K00099|s__Bacteroides_ovatus.t__SGB1871	0.4473552362
K00099|s__Bacteroides_stercoris.t__SGB1830	0.6257574686
K00099|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0393568787
K00099|s__Bacteroides_uniformis.t__SGB1836	3.1529715291
K00099|s__Bifidobacterium_longum.t__SGB17248	3.9837319663
K00099|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.9649316853
K00099|s__Blautia_massiliensis.t__SGB4826	7.8656877474
K00099|s__Escherichia_coli.t__SGB10068	0.1538223045
K00099|s__Eubacterium_rectale.t__SGB4933	27.9488487252
K00099|s__Faecalibacterium_SGB15315.t__SGB15315	0.1205427032
K00099|s__Faecalibacterium_prausnitzii.t__SGB15316	7.446860332
K00099|s__Faecalibacterium_prausnitzii.t__SGB15317	1.4197251712
K00099|s__Faecalibacterium_prausnitzii.t__SGB15318	9.4693257531
K00099|s__Lacrimispora_amygdalina.t__SGB4716	0.1880734043
K00099|s__Megasphaera_sp_NM10.t__SGB5858	3.3009470497
K00099|s__Phocaeicola_vulgatus.t__SGB1814	9.4036702142
K00099|s__Roseburia_intestinalis.t__SGB4951	1.9807128836
K00099|s__Veillonella_parvula.t__SGB6939	0.3233816953
K00099|unclassified	0.0688913569
K00101	0.0902463552
K00101|s__Escherichia_coli.t__SGB10068	0.0902463552
K00104	32.2509247718
K00104|s__Anaerobutyricum_hallii.t__SGB4532	1.8067630385
K00104|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1594202681
K00104|s__Anaerostipes_hadrus.t__SGB4540_group	13.470391834499999
K00104|s__Blautia_massiliensis.t__SGB4826	10.1335472166
K00104|s__Coprococcus_SGB4669.t__SGB4669	0.17102369769999998
K00104|s__Coprococcus_catus.t__SGB4670	0.3380708905
K00104|s__Lacrimispora_amygdalina.t__SGB4716	0.229459566
K00104|s__Lacrimispora_celerecrescens.t__SGB4868	0.7827577006
K00104|s__Phascolarctobacterium_faecium.t__SGB5792	5.1594905592
K00108	0.2355279182
K00108|s__Escherichia_coli.t__SGB10068	0.2355279182
K00111	7.7822191369
K00111|s__Coprococcus_SGB4669.t__SGB4669	0.0206198229
K00111|s__Coprococcus_catus.t__SGB4670	0.2268180514
K00111|s__Escherichia_coli.t__SGB10068	0.1385949921
K00111|s__Megasphaera_sp_NM10.t__SGB5858	4.9239479779
K00111|s__Phascolarctobacterium_faecium.t__SGB5792	2.4722382926
K00112	0.3143826997
K00112|s__Escherichia_coli.t__SGB10068	0.3143826997
K00113	0.0902463552
K00113|s__Escherichia_coli.t__SGB10068	0.0902463552
K00116	0.1076140021
K00116|s__Escherichia_coli.t__SGB10068	0.1076140021
K00117	0.1557891077
K00117|s__Escherichia_coli.t__SGB10068	0.1557891077
K00123	0.2897511386
K00123|s__Eggerthella_lenta.t__SGB14809	0.0595734572
K00123|unclassified	0.2301776814
K00124	0.5237399835
K00124|s__Eggerthella_lenta.t__SGB14809	0.084755928
K00124|s__Escherichia_coli.t__SGB10068	0.2850676836
K00124|unclassified	0.1539163719
K00127	0.1136853139
K00127|s__Eggerthella_lenta.t__SGB14809	0.1136853139
K00128	1.2334646464
K00128|s__Alistipes_shahii.t__SGB2295	0.7894097234
K00128|s__Coprococcus_SGB4669.t__SGB4669	0.1091292818
K00128|s__Coprococcus_catus.t__SGB4670	0.1964327073
K00128|s__Eggerthella_lenta.t__SGB14809	0.1384929339
K00130	0.1521957847
K00130|s__Escherichia_coli.t__SGB10068	0.1521957847
K00133	65.6260362592
K00133|s__Alistipes_onderdonkii.t__SGB2303	0.0790224388
K00133|s__Alistipes_shahii.t__SGB2295	0.9709273579
K00133|s__Bacteroides_caccae.t__SGB1877	0.2502223905
K00133|s__Bacteroides_finegoldii.t__SGB1862	0.0938333965
K00133|s__Bacteroides_fragilis.t__SGB1855	0.2025981319
K00133|s__Bacteroides_ovatus.t__SGB1871	0.3284168876
K00133|s__Bacteroides_stercoris.t__SGB1830	0.4535280828
K00133|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1720278935
K00133|s__Bacteroides_uniformis.t__SGB1836	2.5022239053
K00133|s__Bacteroides_xylanisolvens.t__SGB1867	0.2345834911
K00133|s__Barnesiella_intestinihominis.t__SGB1965	0.4645699571
K00133|s__Bifidobacterium_adolescentis.t__SGB17244_group	29.5657526217
K00133|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.8754210735
K00133|s__Blautia_stercoris.t__SGB4788	0.5304708003
K00133|s__Eggerthella_lenta.t__SGB14809	0.0912829984
K00133|s__Escherichia_coli.t__SGB10068	0.1828686803
K00133|s__Faecalicatena_fissicatena.t__SGB4871	2.3082801512
K00133|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.5050306238
K00133|s__Phascolarctobacterium_faecium.t__SGB5792	1.8408738002
K00133|s__Phocaeicola_plebeius.t__SGB1903	7.0597837734
K00133|s__Phocaeicola_vulgatus.t__SGB1814	8.9143178034
K00134	43.9314536116
K00134|s__Anaerostipes_hadrus.t__SGB4540_group	4.3329875967
K00134|s__Bacteroides_caccae.t__SGB1877	0.2181826036
K00134|s__Bacteroides_eggerthii.t__SGB1829	0.6857167541
K00134|s__Bacteroides_finegoldii.t__SGB1862	0.1714291885
K00134|s__Bacteroides_fragilis.t__SGB1855	0.1259912271
K00134|s__Bacteroides_ovatus.t__SGB1871	0.2025981319
K00134|s__Bacteroides_stercoris.t__SGB1830	0.4675341505
K00134|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0311689434
K00134|s__Bacteroides_uniformis.t__SGB1836	0.8103925276
K00134|s__Bacteroides_xylanisolvens.t__SGB1867	0.3896117921
K00134|s__Barnesiella_intestinihominis.t__SGB1965	0.4831186222
K00134|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.0257854336
K00134|s__Bifidobacterium_longum.t__SGB17248	2.8196248209
K00134|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.3693222763
K00134|s__Coprococcus_SGB4669.t__SGB4669	0.0154234381
K00134|s__Coprococcus_catus.t__SGB4670	0.2159281335
K00134|s__Escherichia_coli.t__SGB10068	0.1744651246
K00134|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1883245036
K00134|s__Parabacteroides_distasonis.t__SGB1934	0.6772028458
K00134|s__Parabacteroides_merdae.t__SGB1949	0.6389633391
K00134|s__Phocaeicola_plebeius.t__SGB1903	4.2701452415
K00134|s__Phocaeicola_vulgatus.t__SGB1814	5.0961222407
K00134|s__Streptococcus_salivarius.t__SGB8007_group	0.1714291885
K00134|s__Streptococcus_thermophilus.t__SGB8002	1.2935111498
K00134|unclassified	0.0564743379
K00135	0.0930033318
K00135|s__Escherichia_coli.t__SGB10068	0.0930033318
K00137	0.0947526108
K00137|s__Escherichia_coli.t__SGB10068	0.0947526108
K00138	0.1642984518
K00138|s__Escherichia_coli.t__SGB10068	0.1642984518
K00145	107.5760298853
K00145|s__Alistipes_shahii.t__SGB2295	0.7096486824
K00145|s__Anaerostipes_hadrus.t__SGB4540_group	4.1265473939
K00145|s__Bacteroides_caccae.t__SGB1877	0.1638270072
K00145|s__Bacteroides_eggerthii.t__SGB1829	0.0327654014
K00145|s__Bacteroides_finegoldii.t__SGB1862	0.2457405108
K00145|s__Bacteroides_fragilis.t__SGB1855	0.0327654014
K00145|s__Bacteroides_ovatus.t__SGB1871	0.0819135036
K00145|s__Bacteroides_stercoris.t__SGB1830	0.6880734303
K00145|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1310616058
K00145|s__Bacteroides_xylanisolvens.t__SGB1867	0.1474443065
K00145|s__Barnesiella_intestinihominis.t__SGB1965	0.409567518
K00145|s__Bifidobacterium_adolescentis.t__SGB17244_group	23.360068714
K00145|s__Bifidobacterium_longum.t__SGB17248	5.0270299847
K00145|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.3050884553
K00145|s__Collinsella_aerofaciens.t__SGB14535_group	8.5964757149
K00145|s__Coprococcus_catus.t__SGB4670	0.1506033026
K00145|s__Escherichia_coli.t__SGB10068	0.1412433777
K00145|s__Eubacterium_rectale.t__SGB4933	26.3509602473
K00145|s__GGB3740_SGB5077.t__SGB5077	0.0598388178
K00145|s__Lachnospira_pectinoschiza.t__SGB5075	0.0598388178
K00145|s__Megasphaera_sp_NM10.t__SGB5858	3.8963144465
K00145|s__Parabacteroides_distasonis.t__SGB1934	0.3768021166
K00145|s__Phascolarctobacterium_faecium.t__SGB5792	1.9862637828
K00145|s__Phocaeicola_plebeius.t__SGB1903	7.0445613103
K00145|s__Phocaeicola_vulgatus.t__SGB1814	10.0262128417
K00145|s__Streptococcus_salivarius.t__SGB8007_group	0.2521992727
K00145|s__Streptococcus_thermophilus.t__SGB8002	3.3317522136
K00145|s__Veillonella_parvula.t__SGB6939	0.3517582374
K00145|unclassified	3.4896634701
K00146	0.218759379
K00146|s__Escherichia_coli.t__SGB10068	0.218759379
K00147	100.25366223900001
K00147|s__Alistipes_shahii.t__SGB2295	1.1458970704
K00147|s__Bacteroides_finegoldii.t__SGB1862	0.4364777304
K00147|s__Bacteroides_fragilis.t__SGB1855	0.1100130403
K00147|s__Bacteroides_ovatus.t__SGB1871	0.788084791
K00147|s__Bacteroides_xylanisolvens.t__SGB1867	0.0969950512
K00147|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.1742865003
K00147|s__Bifidobacterium_longum.t__SGB17248	5.1064892433
K00147|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.5432815014
K00147|s__Coprococcus_SGB4669.t__SGB4669	0.1339957725
K00147|s__Coprococcus_catus.t__SGB4670	0.085565698
K00147|s__Escherichia_coli.t__SGB10068	0.1094266965
K00147|s__Eubacterium_rectale.t__SGB4933	27.8002636151
K00147|s__Faecalibacterium_SGB15315.t__SGB15315	0.3135360677
K00147|s__Faecalibacterium_SGB15346.t__SGB15346	1.8088619289
K00147|s__Faecalibacterium_prausnitzii.t__SGB15316	8.4654738271
K00147|s__Faecalibacterium_prausnitzii.t__SGB15332	6.3189685063
K00147|s__Megasphaera_sp_NM10.t__SGB5858	3.3216822576
K00147|s__Parabacteroides_distasonis.t__SGB1934	0.4400521613
K00147|s__Phascolarctobacterium_faecium.t__SGB5792	2.0611448381
K00147|s__Phocaeicola_vulgatus.t__SGB1814	10.0784002684
K00147|s__Roseburia_intestinalis.t__SGB4951	1.8351550291
K00147|s__Ruminococcus_bicirculans.t__SGB4262	1.1671006342
K00147|s__Streptococcus_parasanguinis.t__SGB8071	0.3911574767
K00147|s__Streptococcus_salivarius.t__SGB8007_group	0.231617493
K00147|s__Streptococcus_thermophilus.t__SGB8002	4.1325436902
K00147|s__Veillonella_parvula.t__SGB6939	0.1571913499
K00156	1.4273490983000001
K00156|s__Bacteroides_caccae.t__SGB1877	0.4364204386
K00156|s__Bacteroides_finegoldii.t__SGB1862	0.0952236945
K00156|s__Bacteroides_fragilis.t__SGB1855	0.2262970299
K00156|s__Bacteroides_ovatus.t__SGB1871	0.2697871802
K00156|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0506617772
K00156|s__Bacteroides_xylanisolvens.t__SGB1867	0.0714142536
K00156|s__Escherichia_coli.t__SGB10068	0.1026788376
K00156|s__Veillonella_parvula.t__SGB6939	0.1748658867
K00158	0.4376104323
K00158|s__Streptococcus_parasanguinis.t__SGB8071	0.2807312207
K00158|s__Streptococcus_salivarius.t__SGB8007_group	0.1568792116
K00161	2.0403926693
K00161|s__Streptococcus_salivarius.t__SGB8007_group	0.5060124573
K00161|s__Streptococcus_thermophilus.t__SGB8002	1.534380212
K00164	0.1772271054
K00164|s__Escherichia_coli.t__SGB10068	0.1772271054
K00170	0.6959149342
K00170|s__Anaerobutyricum_hallii.t__SGB4532	0.3476987306
K00170|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3482162036
K00171	0.0814178058
K00171|unclassified	0.0814178058
K00172	1.5926704415000001
K00172|s__Anaerostipes_hadrus.t__SGB4540_group	0.806649375
K00172|s__Roseburia_intestinalis.t__SGB4951	0.7860210665
K00174	23.2370583632
K00174|s__Bacteroides_caccae.t__SGB1877	0.6237982427
K00174|s__Bacteroides_finegoldii.t__SGB1862	0.316428181
K00174|s__Bacteroides_fragilis.t__SGB1855	0.1454269509
K00174|s__Bacteroides_ovatus.t__SGB1871	1.0658982850999998
K00174|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3902500755
K00174|s__Bacteroides_uniformis.t__SGB1836	4.7035106156
K00174|s__Bacteroides_xylanisolvens.t__SGB1867	0.36034344220000003
K00174|s__Barnesiella_intestinihominis.t__SGB1965	0.9271089466
K00174|s__Phascolarctobacterium_faecium.t__SGB5792	5.4750016952000005
K00174|s__Phocaeicola_vulgatus.t__SGB1814	9.1403752676
K00174|unclassified	0.0889166607
K00175	41.1917770542
K00175|s__Alistipes_onderdonkii.t__SGB2303	0.1521383306
K00175|s__Alistipes_shahii.t__SGB2295	0.258635162
